400	98.3842315674
402.515258789	96.7684860229
405.030487061	98.4674606323
407.54574585	100.810096741
410.060974121	104.220123291
412.57623291	102.642990112
415.091461182	104.228378296
417.606719971	107
420.121948242	106.77519989
422.637207031	105.149208069
425.152435303	111.795501709
427.667694092	110.995666504
430.182922363	108.913024902
432.698181152	112.326255798
435.213409424	123.731079102
437.728668213	125.095123291
440.243896484	118.161262512
442.759155273	114.678222656
445.274383545	115.0365448
447.789642334	111.893325806
450.304870605	101.285140991
452.820129395	96.8535690308
455.335357666	90.4221496582
457.850616455	85.1989212036
460.365844727	82.9234771729
462.881103516	74.9158706665
465.396331787	74.4430770874
467.911590576	72.3530273438
470.426818848	72.6793746948
472.942077637	74.7147674561
475.457305908	74.6754302979
477.972564697	87.6072540283
480.487792969	92.924407959
483.003051758	94.1955337524
485.518280029	93.340057373
488.033538818	92.5076980591
490.54876709	95.2942504883
493.064025879	99.0282058716
495.57925415	100.851745605
498.094512939	105.683906555
500.609741211	116.228034973
503.125	132.302536011
505.640258789	150.03503418
508.155487061	178.021194458
510.67074585	221.558959961
513.185974121	305.510620117
515.70123291	466.698883057
518.216491699	752.11138916
520.731689453	1477.95385742
523.246948242	2897.34912109
525.762207031	4635.26318359
528.27746582	5835.29443359
530.792663574	5620.74658203
533.307922363	3863.07568359
535.823181152	2355.02050781
538.338439941	1383.65393066
540.853637695	853.315551758
543.368896484	596.56237793
545.884155273	447.135742188
548.399414063	367.131500244
550.914611816	316.90222168
553.429870605	276.976654053
555.945129395	243.91494751
558.460388184	218.132385254
560.975585938	199.839096069
563.490844727	185.298431396
566.006103516	179.221679688
568.521362305	169.67829895
571.036560059	156.47303772
573.551818848	146.028747559
576.067077637	147.353271484
578.582336426	135.743743896
581.09753418	126.914367676
583.612792969	121.218788147
586.128051758	115.260726929
588.643310547	106.242622375
591.158508301	102.096488953
593.67376709	111.035705566
596.189025879	111.762794495
598.704284668	112.972839355
601.219482422	113.090538025
603.734741211	104.559387207
606.25	113.523872375
608.765258789	111.401374817
611.280517578	107.147979736
613.795715332	108.752632141
616.310974121	114.108581543
618.82623291	113.63243866
621.341491699	118.457969666
623.856689453	123.57724762
626.371948242	131.247695923
628.887207031	133.46144104
631.40246582	128.961257935
