400	-197.937362671
400.758666992	-200.396347046
401.517303467	-195.927703857
402.275970459	-195.620727539
403.034606934	-199.486785889
403.793273926	-201.846435547
404.5519104	-201.657501221
405.310577393	-202.079681396
406.069213867	-201.520736694
406.827880859	-200.641952515
407.586547852	-206.458526611
408.345184326	-200.854400635
409.103851318	-199.514083862
409.862487793	-201.733917236
410.621154785	-201.493255615
411.37979126	-198.352920532
412.138458252	-198.433029175
412.897094727	-200.19178772
413.655761719	-198.274246216
414.414428711	-196.940643311
415.173065186	-197.619003296
415.931732178	-197.164428711
416.690368652	-196.439193726
417.449035645	-198.136795044
418.207672119	-201.631759644
418.966339111	-201.808166504
419.724975586	-201.984161377
420.483642578	-198.14642334
421.24230957	-197.610092163
422.000946045	-199.495269775
422.759613037	-200.889297485
423.518249512	-200.08265686
424.276916504	-198.158050537
425.035552979	-198.506607056
425.794219971	-203.449859619
426.552856445	-199.671737671
427.311523438	-197.527023315
428.07019043	-199.353866577
428.828826904	-200.198501587
429.587493896	-200.289657593
430.346130371	-201.879333496
431.104797363	-201.916976929
431.863433838	-194.880462646
432.62210083	-203.007568359
433.380737305	-204.278396606
434.139404297	-201.275497437
434.898040771	-202.048309326
435.656707764	-201.838745117
436.415374756	-200.190750122
437.17401123	-202.525283813
437.932678223	-204.909057617
438.691314697	-202.263534546
439.449981689	-198.403610229
440.208618164	-201.982833862
440.967285156	-201.759033203
441.725921631	-201.727737427
442.484588623	-202.999740601
443.243255615	-202.91809082
444.00189209	-201.301177979
444.760559082	-201.88508606
445.519195557	-203.300445557
446.277862549	-203.400009155
447.036499023	-203.965835571
447.795166016	-203.134155273
448.55380249	-202.399993896
449.312469482	-203.413696289
450.071136475	-203.569107056
450.829772949	-198.917358398
451.588439941	-201.07673645
452.347076416	-204.972045898
453.105743408	-201.301864624
453.864379883	-199.39175415
454.623046875	-201.347961426
455.38168335	-202.310775757
456.140350342	-201.001373291
456.899017334	-200.512649536
457.657653809	-200.741836548
458.416320801	-205.348342896
459.174957275	-203.297592163
459.933624268	-202.085586548
460.692260742	-204.398666382
461.450927734	-204.189941406
462.209564209	-201.531204224
462.968231201	-201.03994751
463.726898193	-203.9584198
464.485534668	-204.329681396
465.24420166	-201.492767334
466.002838135	-204.666702271
466.761505127	-201.317306519
467.520141602	-201.520233154
468.278808594	-203.02583313
469.037445068	-204.582992554
469.796112061	-205.10824585
470.554779053	-203
471.313415527	-202.809555054
472.07208252	-200.497314453
472.830718994	-201.249954224
473.589385986	-202.730316162
474.348022461	-202.572906494
475.106689453	-197.248062134
475.865325928	-198.506362915
476.62399292	-206.497116089
477.382659912	-204.398986816
478.141296387	-202.628097534
478.899963379	-202.984085083
479.658599854	-206.401092529
480.417266846	-205.079528809
481.17590332	-200.630722046
481.934570313	-199.644363403
482.693206787	-202.43145752
483.451873779	-205.75
484.210540771	-207.587783813
484.969177246	-205.581756592
