200	275.828369141
200.843887329	267.239471436
201.687759399	262.650268555
202.531646729	253.489456177
203.375534058	258.699249268
204.219406128	256.85925293
205.063293457	255.984832764
205.907165527	251.596466064
206.751052856	253.602203369
207.594940186	257.649658203
208.438812256	256.655426025
209.282699585	245.974090576
210.126586914	255.299316406
210.970458984	258.426147461
211.814346313	255.518981934
212.658233643	256.468261719
213.502105713	255.564620972
214.345993042	254.471389771
215.189880371	248.663314819
216.033752441	253.517593384
216.877639771	251.9168396
217.721511841	251.871276855
218.56539917	254.643035889
219.409286499	256.541442871
220.253158569	258.634643555
221.097045898	261.940002441
221.940933228	264.904388428
222.784805298	257.44241333
223.628692627	257.128753662
224.472579956	259.282897949
225.316452026	255.434677124
226.160339355	253.600006104
227.004226685	254.399032593
227.848098755	263.431518555
228.691986084	264.197906494
229.535858154	257.607513428
230.379745483	263.329498291
231.223632813	264.68460083
232.067504883	255.336715698
232.911392212	261.224914551
233.755279541	262.850372314
234.599151611	275.160064697
235.44303894	275.566955566
236.28692627	271.949279785
237.13079834	270.907897949
237.974685669	267.378997803
238.818572998	270.957092285
239.662445068	275.670043945
240.506332397	276.014007568
241.350204468	276.870178223
242.194091797	278.207183838
243.037979126	287.606536865
243.881851196	288.710235596
244.725738525	287.585296631
245.569625854	285.762023926
246.413497925	283.628204346
247.257385254	290.598388672
248.101272583	293.606842041
248.945144653	300.369628906
249.789031982	289.424072266
250.632904053	295.00970459
251.476791382	294.843963623
252.320678711	297.511108398
253.164550781	297.398773193
254.00843811	303.762451172
254.852325439	303.198944092
255.69619751	303.582183838
256.54006958	304.682983398
257.383972168	302.805511475
258.227844238	302.452270508
259.071716309	306.653015137
259.915618896	310.199890137
260.759490967	314.022644043
261.603363037	315.596618652
262.447265625	310.282928467
263.291137695	310.035583496
264.135009766	316.751159668
264.978912354	318.341094971
265.822784424	321.482543945
266.666656494	318.137359619
267.510559082	323.22869873
268.354431152	325.979797363
269.198303223	329.347869873
270.042205811	328.364746094
270.886077881	322.823120117
271.729949951	331.213653564
272.573852539	335.748168945
273.417724609	339.233947754
274.26159668	324.78994751
275.105499268	334.283996582
275.949371338	329.07711792
276.793243408	329.610137939
277.637145996	336.627410889
278.481018066	344.386444092
279.324890137	346.755310059
280.168762207	345.61517334
281.012664795	343.908721924
281.856536865	350.166809082
282.700408936	353.510284424
283.544311523	345.740356445
284.388183594	348.596679688
285.232055664	354.983154297
286.075958252	346.501037598
286.919830322	345.404022217
287.763702393	352.30279541
288.60760498	350.247711182
289.451477051	356.654693604
290.295349121	358.133361816
291.139251709	357.184020996
291.983123779	363.576171875
292.82699585	356.163330078
293.670898438	357.657226563
294.514770508	358.269958496
295.358642578	351.526123047
296.202545166	359.177734375
297.046417236	366.794189453
297.890289307	360.50579834
298.734191895	363.832794189
299.578063965	368.05368042
300.421936035	357.171875
301.265808105	361.470733643
302.109710693	365.882141113
302.953582764	359.422943115
303.797454834	362.971588135
304.641357422	368.05960083
305.485229492	358.07421875
306.329101563	358.260406494
307.17300415	356.278411865
308.016876221	358.876434326
308.860748291	361.941558838
309.704650879	361.066925049
310.548522949	359.6121521
311.39239502	359.048583984
312.236297607	360.739593506
313.080169678	360.752593994
313.924041748	356.709350586
314.767944336	357.090240479
315.611816406	361.75491333
316.455688477	361.07522583
317.299591064	360.279632568
318.143463135	358.473632813
318.987335205	355.929199219
319.831237793	355.570251465
320.675109863	349.507995605
321.518981934	347.740142822
322.362854004	353.952209473
323.206756592	361.451873779
324.050628662	367.409881592
324.894500732	350.027587891
325.73840332	367.701721191
326.582275391	351.358947754
327.426147461	353.206420898
328.270050049	350.601745605
329.113922119	342.449401855
329.957794189	349.051361084
330.801696777	345.680755615
331.645568848	354.695739746
332.489440918	352.008972168
333.333343506	349.795776367
334.177215576	346.963378906
335.021087646	351.354156494
335.864990234	346.88104248
336.708862305	351.407684326
337.552734375	351.893585205
338.396636963	350.346710205
339.240509033	351.151031494
340.084381104	351.93963623
340.928283691	353.821014404
341.772155762	352.052642822
342.616027832	352.541259766
343.45993042	352.090911865
344.30380249	352.449157715
345.147674561	351.928985596
345.991546631	346.83102417
346.835449219	353.055877686
347.679321289	353.438873291
348.523193359	350.817565918
349.367095947	343.141845703
350.210968018	348.899993896
351.054840088	351.433654785
351.898742676	357.366699219
352.742614746	350.574584961
353.586486816	347.008087158
354.430389404	350.541107178
355.274261475	341.146118164
356.118133545	349.032104492
356.962036133	357.876373291
357.805908203	356.266326904
358.649780273	351.627105713
359.493682861	352.42956543
360.337554932	362.897460938
361.181427002	344.398345947
362.02532959	343.140045166
362.86920166	356.648101807
363.71307373	343.990234375
364.556976318	349.48348999
365.400848389	353.343933105
366.244720459	343.191131592
367.088592529	356.78616333
367.932495117	355.800262451
368.776367188	352.044647217
369.620239258	362.496856689
370.464141846	351.300354004
371.308013916	358.393035889
372.151885986	357.296936035
372.995788574	353.942230225
373.839660645	353.632873535
374.683532715	356.793518066
375.527435303	355.50100708
376.371307373	347.648193359
