400	88.6885910034
400.758666992	88.981338501
401.517303467	76.6651382446
402.275970459	83.8097610474
403.034606934	89.3512878418
403.793273926	88.3454666138
404.5519104	86
405.310577393	86.5070037842
406.069213867	89.389289856
406.827880859	99.0563735962
407.586547852	83.3976516724
408.345184326	88.9898452759
409.103851318	85.8595275879
409.862487793	87.9176483154
410.621154785	89.9046020508
411.37979126	83.9245758057
412.138458252	87.3773803711
412.897094727	92.0926971436
413.655761719	98.5419845581
414.414428711	91.8564682007
415.173065186	87.2700576782
415.931732178	90.6218185425
416.690368652	93.0105895996
417.449035645	89.0920181274
418.207672119	86.7378234863
418.966339111	93.4674835205
419.724975586	95.520904541
420.483642578	90.2027053833
421.24230957	84.3318405151
422.000946045	80.0058670044
422.759613037	81.8844833374
423.518249512	86.5740432739
424.276916504	86.9117660522
425.035552979	84.7981643677
425.794219971	88.6232910156
426.552856445	87.2154922485
427.311523438	87.7532653809
428.07019043	92.4534683228
428.828826904	92.2372970581
429.587493896	86.4670257568
430.346130371	83.7428512573
431.104797363	88.6680831909
431.863433838	86.621887207
432.62210083	79.5548248291
433.380737305	90.9403533936
434.139404297	89.7227630615
434.898040771	84.7197952271
435.656707764	85.4168395996
436.415374756	86.4606704712
437.17401123	82.5871047974
437.932678223	84.8326339722
438.691314697	78.3657913208
439.449981689	81.8517684937
440.208618164	81.3150253296
440.967285156	82.2958297729
441.725921631	79.806968689
442.484588623	82.9699783325
443.243255615	86.4183273315
444.00189209	77.5954666138
444.760559082	88.9067382813
445.519195557	87.7272186279
446.277862549	82.3638534546
447.036499023	83.7389221191
447.795166016	89.3166503906
448.55380249	84.798034668
449.312469482	77.5031051636
450.071136475	80.4443969727
450.829772949	86.830039978
451.588439941	89.3358459473
452.347076416	80.7779388428
453.105743408	86.4390716553
453.864379883	92.3720474243
454.623046875	88.767036438
455.38168335	78.5147171021
456.140350342	77.2332000732
456.899017334	87.3999557495
457.657653809	84.8172912598
458.416320801	88.278717041
459.174957275	81.1910018921
459.933624268	79.814125061
460.692260742	82.7770233154
461.450927734	84.3333358765
462.209564209	88.437171936
462.968231201	89.3198242188
463.726898193	79.3397445679
464.485534668	76.2741241455
465.24420166	81.5933074951
466.002838135	80.7922592163
466.761505127	77.6150131226
467.520141602	76.8834152222
468.278808594	79.8712234497
469.037445068	81.1963882446
469.796112061	77.2587738037
470.554779053	71.7972488403
471.313415527	71.868927002
472.07208252	80.4448394775
472.830718994	88.7532501221
473.589385986	87.4863739014
474.348022461	74.6634750366
475.106689453	77.4102096558
475.865325928	80.4702072144
476.62399292	77.256187439
477.382659912	83.4784317017
478.141296387	73.0141372681
478.899963379	69.7509460449
479.658599854	73.1350860596
480.417266846	81.2210388184
481.17590332	77.646194458
481.934570313	78.7943878174
482.693206787	80.6848831177
483.451873779	78.6274337769
484.210540771	81.7017745972
484.969177246	88.3648529053
485.727844238	88.6610183716
486.486480713	80.5116882324
487.245147705	76.5299530029
488.00378418	73.263420105
488.762451172	77.4637680054
489.521087646	80.2546157837
490.279754639	80.2825164795
491.038421631	84.5655136108
491.797058105	82.3128967285
492.555725098	76.66796875
493.314361572	76.6666641235
494.073028564	73.7969589233
494.831665039	74.1236419678
495.590332031	75.9868850708
496.348968506	73.3400344849
497.107635498	69.2328338623
497.86630249	71.3542633057
498.624938965	76.0460891724
499.383605957	72.1663894653
500.142242432	78.1135635376
500.900909424	84.0610733032
501.659545898	80.8914718628
502.418212891	75.4382019043
503.176849365	74.7819824219
503.935516357	78.0541915894
504.694152832	76.721321106
505.452819824	68.5257263184
506.211486816	75.9957809448
506.970123291	70.6265411377
507.728790283	71.4587249756
508.487426758	73.8773956299
509.24609375	72.9870605469
510.004730225	70.777053833
510.763397217	72.7346420288
511.522033691	74.2999420166
512.280700684	69.2890014648
513.039367676	72.8361282349
513.798034668	71.3435440063
514.556640625	72.812171936
515.315307617	69.3561096191
516.073974609	69.2347793579
516.832641602	72.3293228149
517.591247559	69.9994659424
518.349914551	65.5983734131
519.108581543	67.0907516479
519.867248535	67.7876815796
520.625915527	64.6367263794
521.384521484	64.0406341553
522.143188477	58.988445282
522.901855469	70.8949890137
523.660522461	70.869354248
524.419128418	71.8212890625
525.17779541	71.5840530396
525.936462402	68.4168777466
526.695129395	72.0307540894
527.453796387	69.972038269
528.212402344	83.9775543213
528.971069336	70.5538253784
529.729736328	69.5288238525
530.48840332	69.6666641235
531.247009277	70.4469909668
532.00567627	65.3699951172
532.764343262	60.8532562256
533.523010254	66.3782119751
534.281677246	74.6785202026
535.040283203	76.2397155762
535.798950195	75.0427856445
536.557617188	71.8257751465
537.31628418	72.0950241089
538.074890137	70.1365737915
538.833557129	70.6711425781
539.592224121	77.1579818726
540.350891113	78.8590164185
541.109558105	70.6666641235
541.868164063	71.5135116577
542.626831055	76.1808395386
543.385498047	73.1860198975
544.144165039	68.5054550171
544.902770996	77.0565261841
545.661437988	78.200050354
546.42010498	77
547.178771973	77.875038147
547.937438965	76.3085479736
548.696044922	70.9215393066
549.454711914	70.1289291382
550.213378906	67.0356521606
550.972045898	76.9264678955
551.730651855	74.0612792969
552.489318848	74.0664596558
553.24798584	73.9112167358
554.006652832	73.6666641235
554.765319824	72.6581802368
555.523925781	74.8731994629
556.282592773	81.150894165
557.041259766	76.6655502319
557.799926758	66.0478439331
558.558532715	76.2465591431
559.317199707	75.0550842285
560.075866699	73.9329986572
560.834533691	69.2190170288
561.593200684	70.2431106567
562.351806641	71.4406280518
563.110473633	70.4611587524
563.869140625	72.53931427
564.627807617	71.6869735718
565.386413574	81.8210754395
566.145080566	77.9087905884
566.903747559	80.7651977539
567.662414551	79.5928726196
568.421081543	83.1063995361
569.1796875	86.6171188354
569.938354492	79.2229385376
570.697021484	69.5913467407
571.455688477	72.1209487915
572.214294434	75.747756958
572.972961426	73.1157684326
573.731628418	79.7418823242
574.49029541	73.3576126099
575.248962402	78.2357254028
576.007568359	80.6720809937
576.766235352	74.0976409912
577.524902344	72.0348129272
578.283569336	74.5686645508
579.042175293	70.5783538818
579.800842285	64.2341842651
580.559509277	67.5058364868
581.31817627	75.6261138916
582.076843262	83.7656173706
582.835449219	78.7676544189
583.594116211	80.6420135498
584.352783203	75.4700164795
585.111450195	72.3653411865
585.870056152	75.1569747925
586.628723145	74.7350463867
587.387390137	71.204246521
588.146057129	80.0276870728
588.904724121	82.2564315796
589.663330078	80.4460678101
590.42199707	73.5420532227
591.180664063	79.1214294434
591.939331055	78.0350265503
592.697937012	72.0003738403
593.456604004	69.765045166
594.215270996	69.4944610596
594.973937988	70.6674880981
595.73260498	81.6282196045
596.491210938	87.6042098999
597.24987793	77.3364181519
598.008544922	69.7855606079
598.767211914	75.76537323
599.525817871	72.307182312
600.284484863	71.1656799316
601.043151855	75.7345581055
601.801818848	79.0419921875
602.560424805	78.5518875122
603.319091797	75.7247314453
604.077758789	71.3402023315
604.836425781	88.4298858643
605.595092773	80.5710830688
606.35369873	81.5058898926
607.112365723	76.4118041992
607.871032715	74.768081665
608.629699707	72.6571502686
609.388305664	81.8735733032
610.146972656	88.0961990356
610.905639648	81.794708252
611.664306641	80.8592224121
612.422973633	82.8137817383
613.18157959	78.0292358398
613.940246582	84.3823547363
614.698913574	80.9002151489
615.457580566	76.4469909668
616.216186523	78.987197876
616.974853516	83.4408416748
617.733520508	79.7956695557
618.4921875	77.3580322266
619.250854492	82.3107376099
620.009460449	82.2046890259
620.768127441	77.9911422729
621.526794434	82.2637863159
622.285461426	87.1206283569
623.044067383	80.0941162109
623.802734375	85.4934310913
624.561401367	91.013885498
625.320068359	90.0683746338
626.078735352	83.9163589478
626.837341309	80.6484298706
627.596008301	81.0066146851
628.354675293	79.160484314
629.113342285	79.3625564575
629.871948242	78.8068618774
630.630615234	95.1730194092
631.389282227	79.7529830933
632.147949219	83.5020141602
632.906616211	79.3405990601
633.665222168	83.6050872803
634.42388916	83.6046524048
635.182556152	83.0844268799
635.941223145	86.5298156738
636.699829102	84.9607391357
637.458496094	83.2948379517
638.217163086	85.1121368408
638.975830078	89.6605606079
639.73449707	85.7066192627
640.493103027	83.956161499
641.25177002	79.972366333
642.010437012	81.7069473267
642.769104004	81.8288574219
643.527709961	83.0514907837
644.286376953	86.5763015747
645.045043945	88.9083480835
645.803710938	88.5544662476
646.56237793	79.967300415
647.320983887	82.489616394
648.079650879	93.1443557739
648.838317871	84.9813079834
649.596984863	82.1028366089
650.35559082	94.8792953491
651.114257813	92.3441085815
651.872924805	86.4761734009
652.631591797	89.2168960571
653.390258789	93.0983657837
654.148864746	90.4476165771
654.907531738	85.6581954956
655.66619873	91.4411468506
656.424865723	89.3940200806
657.18347168	94.5739974976
657.942138672	77.8970718384
658.700805664	87.5157699585
659.459472656	93.2304840088
660.218139648	91.0696563721
660.976745605	89.6688156128
661.735412598	91.0270614624
662.49407959	89.5674743652
663.252746582	84.9973983765
664.011352539	85.401184082
664.770019531	82.0659179688
