1000	562.938232422
1000.65289307	570.332092285
1001.30578613	569.508911133
1001.9586792	580.869506836
1002.61151123	581.531616211
1003.2644043	571.693054199
1003.91729736	585.838256836
1004.57019043	580.919372559
1005.2230835	569.331542969
1005.87597656	580.064575195
1006.52880859	604.997802734
1007.18170166	620.153137207
1007.83459473	602.109985352
1008.48748779	607.158569336
1009.14038086	598.942871094
1009.79327393	589.935180664
1010.44616699	594.018859863
1011.09899902	616.098999023
1011.75189209	602.970397949
1012.40478516	600.30255127
1013.05767822	595.325378418
1013.71057129	593.389038086
1014.36346436	595.400512695
1015.01629639	582.235961914
1015.66918945	571.518493652
1016.32208252	589.749755859
1016.97497559	612.816711426
1017.62786865	622.730957031
1018.28076172	612.66229248
1018.93359375	601.136962891
1019.58648682	597.03894043
1020.23937988	584.177490234
1020.89227295	598.511291504
1021.54516602	626.046386719
1022.19805908	589.605041504
1022.85095215	632.430847168
1023.50378418	616.325134277
1024.15673828	603.502075195
1024.80957031	591.984619141
1025.46240234	575.104614258
1026.11535645	598.117126465
1026.76818848	628.313110352
1027.42114258	632.918457031
1028.07397461	619.109802246
1028.72692871	597.917358398
1029.37976074	580.73449707
1030.03259277	578.267944336
1030.68554688	614.00390625
1031.33837891	605.194335938
1031.99133301	588.383544922
1032.64416504	592.121154785
1033.29711914	603.348205566
1033.94995117	586.858337402
1034.6027832	587.409118652
1035.2557373	609.770385742
1035.90856934	643.58581543
1036.56152344	658.694213867
1037.21435547	593.688781738
1037.8671875	628.965515137
1038.5201416	609.083435059
1039.17297363	602.43536377
1039.82592773	611.924926758
1040.47875977	602.402526855
1041.13171387	590.02331543
1041.7845459	585.971313477
1042.43737793	604.807434082
1043.09033203	629.607299805
1043.74316406	636.362304688
1044.39611816	606.877075195
1045.0489502	591.191589355
1045.7019043	613.86340332
1046.35473633	628.289367676
1047.00756836	628.008605957
1047.66052246	622.521972656
1048.31335449	628.951538086
1048.96630859	626.473327637
1049.61914063	621.990539551
1050.27209473	619.008850098
1050.92492676	621.553039551
1051.57775879	627.657226563
1052.23071289	620.220825195
1052.88354492	656.086120605
1053.53649902	637.284606934
1054.18933105	642.49005127
1054.84216309	669.706420898
1055.49511719	663.514526367
1056.14794922	586.63458252
1056.80090332	663.752441406
1057.45373535	647.979125977
1058.10668945	620
1058.75952148	627.992980957
1059.41235352	650.899780273
1060.06530762	639.320922852
1060.71813965	630.654663086
1061.37109375	616.753234863
1062.02392578	613.076477051
1062.67687988	621
1063.32971191	621.466674805
1063.98254395	629.760559082
1064.63549805	617.626220703
1065.28833008	638.63482666
1065.94128418	655.856933594
1066.59411621	637.991027832
1067.24694824	608.383789063
1067.89990234	624.979614258
1068.55273438	617.843017578
1069.20568848	619.581848145
1069.85852051	625.663696289
1070.51147461	618.346740723
1071.16430664	585.147460938
1071.81713867	608.084472656
1072.47009277	628.702148438
1073.1229248	607.928161621
1073.77587891	598.41003418
1074.42871094	641.666870117
1075.08166504	622.612365723
1075.73449707	622.803833008
1076.3873291	605.237060547
1077.0402832	612.66986084
1077.69311523	636.548461914
1078.34606934	643.608581543
1078.99890137	634.469909668
1079.65185547	635.576416016
1080.3046875	650.206604004
1080.95751953	654.074462891
1081.61047363	639.077636719
1082.26330566	621.054931641
1082.91625977	659.289672852
1083.5690918	642.690856934
1084.22192383	633.377990723
1084.87487793	629.25982666
1085.52770996	633.129150391
1086.18066406	649.412414551
1086.83349609	644.422851563
1087.4864502	624.925842285
1088.13928223	617.214355469
1088.79211426	627.101379395
1089.44506836	651.057922363
