1000	552.501953125
1000.65289307	572.218933105
1001.30578613	559.834655762
1001.9586792	557.260864258
1002.61151123	552.071350098
1003.2644043	542.231018066
1003.91729736	547.512145996
1004.57019043	563.088684082
1005.2230835	557.331848145
1005.87597656	557.381225586
1006.52880859	568.459777832
1007.18170166	579.376708984
1007.83459473	556.412658691
1008.48748779	578.094604492
1009.14038086	569.026977539
1009.79327393	564.60748291
1010.44616699	572.596252441
1011.09899902	567.155334473
1011.75189209	554.847290039
1012.40478516	571.831787109
1013.05767822	568.573181152
1013.71057129	567.556091309
1014.36346436	589.249328613
1015.01629639	605.704956055
1015.66918945	585.03704834
1016.32208252	583.143920898
1016.97497559	580.042358398
1017.62786865	580.810424805
1018.28076172	597.757873535
1018.93359375	587.055725098
1019.58648682	571.194580078
1020.23937988	568.251953125
1020.89227295	578.864929199
1021.54516602	594.036804199
1022.19805908	598.308654785
1022.85095215	606.544372559
1023.50378418	589.73651123
1024.15673828	598.476013184
1024.80957031	594.353820801
1025.46240234	552.225036621
1026.11535645	570.306335449
1026.76818848	592.390625
1027.42114258	573.347473145
1028.07397461	582.22076416
1028.72692871	609.826416016
1029.37976074	601.619506836
1030.03259277	607.37487793
1030.68554688	617.552062988
1031.33837891	614.84967041
1031.99133301	598.876647949
1032.64416504	578.503051758
1033.29711914	570.466552734
1033.94995117	607.568664551
1034.6027832	605.136230469
1035.2557373	599.986816406
1035.90856934	600.325439453
1036.56152344	600.50769043
1037.21435547	587.342041016
1037.8671875	618.340332031
1038.5201416	614.056213379
1039.17297363	608.814880371
1039.82592773	613.515991211
1040.47875977	617.657043457
1041.13171387	599.500854492
1041.7845459	579.82800293
1042.43737793	576.912841797
1043.09033203	578.184020996
1043.74316406	575.599304199
1044.39611816	570.881774902
1045.0489502	569.230651855
1045.7019043	588.180358887
1046.35473633	587.957458496
1047.00756836	582.088562012
1047.66052246	589.13659668
1048.31335449	611.323181152
1048.96630859	627.844726563
1049.61914063	636.345947266
1050.27209473	622.645629883
1050.92492676	609.553039551
1051.57775879	610.286193848
1052.23071289	573.104187012
1052.88354492	559.169372559
1053.53649902	590.644287109
1054.18933105	584.937561035
1054.84216309	571.064453125
1055.49511719	612.196044922
1056.14794922	598.969421387
1056.80090332	575.013244629
1057.45373535	584.051635742
1058.10668945	605.135620117
1058.75952148	606.011413574
1059.41235352	571.400756836
1060.06530762	617.716369629
1060.71813965	619.327331543
1061.37109375	607.877929688
1062.02392578	607.419433594
1062.67687988	622.946166992
1063.32971191	632.753295898
1063.98254395	557.278930664
1064.63549805	586.121398926
1065.28833008	603.532714844
1065.94128418	585.932128906
1066.59411621	559.114685059
1067.24694824	580.865661621
1067.89990234	575.057128906
1068.55273438	602.439575195
1069.20568848	603.342529297
1069.85852051	596.38104248
1070.51147461	603.83972168
1071.16430664	588.070068359
1071.81713867	582.228881836
1072.47009277	578.382995605
1073.1229248	571.670166016
1073.77587891	589.299194336
1074.42871094	633.623535156
1075.08166504	597.171569824
1075.73449707	601.62701416
1076.3873291	601.731201172
1077.0402832	603.789978027
1077.69311523	613.505493164
1078.34606934	626.470092773
1078.99890137	609.854370117
1079.65185547	599.541625977
1080.3046875	609.971252441
1080.95751953	616.20892334
1081.61047363	610.375305176
1082.26330566	603.307678223
1082.91625977	620.762695313
1083.5690918	635.130310059
1084.22192383	623.304504395
1084.87487793	609.519592285
1085.52770996	592.208740234
1086.18066406	563.561706543
1086.83349609	619.278320313
1087.4864502	590.429504395
1088.13928223	577.619140625
1088.79211426	594.78692627
1089.44506836	617.411987305
1090.09790039	609.909362793
1090.75085449	609.077453613
1091.40368652	612.772705078
1092.05664063	638.63684082
1092.70947266	634.594299316
1093.36230469	600.694091797
1094.01525879	593.13079834
1094.66809082	643.070068359
1095.32104492	605.238708496
1095.97387695	610.855834961
1096.62670898	620.824951172
1097.27966309	622.002929688
1097.93249512	642.585449219
1098.58544922	638.41204834
1099.23828125	595.970947266
1099.89123535	622.244262695
1100.54406738	635.984924316
1101.19689941	621.788818359
1101.84985352	639.720397949
1102.50268555	617.229370117
1103.15563965	612.742797852
1103.80847168	615.516845703
1104.46142578	619.261108398
1105.11425781	620.234802246
1105.76708984	619.328308105
1106.42004395	631.860595703
1107.07287598	610.268798828
1107.72583008	601.221923828
1108.37866211	605.127441406
1109.03161621	611.215270996
1109.68444824	609.389221191
1110.33728027	612.731933594
1110.99023438	616.835388184
1111.64306641	627.639709473
1112.29602051	621.753540039
1112.94885254	609.807922363
1113.60168457	621.081298828
1114.25463867	629.44354248
1114.9074707	626.885314941
1115.5604248	624.771240234
1116.21325684	618.590942383
1116.86621094	616.308349609
1117.51904297	626.630004883
1118.171875	624.126403809
1118.8248291	616.055847168
1119.47766113	600.116760254
1120.13061523	619.598388672
1120.78344727	641.557800293
1121.43640137	618.024108887
1122.0892334	606.336608887
1122.74206543	633.639160156
1123.39501953	638.050170898
1124.04785156	657.456481934
1124.70080566	655.331665039
1125.3536377	609.551086426
1126.00646973	627.972045898
1126.65942383	630.507995605
1127.31225586	645.141479492
1127.96520996	648.934509277
1128.61804199	642.515319824
1129.27099609	637.116333008
1129.92382813	641.335144043
1130.57666016	617.880981445
1131.22961426	649.660827637
1131.88244629	668.759338379
1132.53540039	646.879699707
1133.18823242	610.322875977
1133.84118652	629.948852539
1134.49401855	629.108703613
1135.14685059	638.485717773
1135.79980469	646.542724609
1136.45263672	647.563293457
1137.10559082	648.890075684
1137.75842285	662.00378418
1138.41137695	641.833068848
1139.06420898	633.900756836
1139.71704102	639.813171387
1140.36999512	643.241516113
1141.02282715	642.115905762
1141.67578125	643.684997559
1142.32861328	634.457336426
1142.98144531	626.027099609
1143.63439941	650.785949707
1144.28723145	648.325439453
1144.94018555	629.316833496
1145.59301758	633.752502441
1146.24597168	653.942993164
1146.89880371	646.468139648
1147.55163574	621.275512695
1148.20458984	660.763916016
1148.85742188	685.065368652
1149.51037598	643.601013184
1150.16320801	642.899841309
1150.81616211	662.256774902
1151.46899414	677.25402832
1152.12182617	687.057495117
1152.77478027	673.678283691
1153.4276123	657.491394043
1154.08056641	682.229003906
1154.73339844	635.194458008
1155.38623047	654.012878418
1156.03918457	664.655639648
1156.6920166	656.189147949
1157.3449707	647.080444336
1157.99780273	662.083984375
1158.65075684	694.096435547
1159.30358887	695.816711426
1159.9564209	681.502990723
1160.609375	669.987426758
1161.26220703	662.21307373
1161.91516113	654.626708984
1162.56799316	653.575805664
1163.22094727	671.275634766
1163.8737793	666.154724121
1164.52661133	675.237854004
1165.17956543	661.037780762
1165.83239746	641.488342285
1166.48535156	690.523681641
1167.13818359	666.12677002
1167.7911377	633.20703125
1168.44396973	639.943054199
1169.09680176	667.808898926
1169.74975586	676.093994141
1170.40258789	648.442321777
1171.05554199	662.783508301
1171.70837402	649.702819824
1172.36120605	655.098083496
1173.01416016	667.816345215
1173.66699219	673.46295166
1174.31994629	671.889221191
1174.97277832	682.193359375
1175.62573242	668.686950684
1176.27856445	697.284118652
1176.93139648	692.809753418
1177.58435059	683.718200684
1178.23718262	678.605407715
1178.89013672	661.011230469
1179.54296875	675.366516113
1180.19592285	674.385620117
1180.84875488	661.615356445
1181.50158691	661.967834473
1182.15454102	666.251220703
1182.80737305	665.143249512
1183.46032715	682.668334961
1184.11315918	674.219848633
1184.76599121	685.321350098
1185.41894531	722.515686035
1186.07177734	713.761169434
1186.72473145	669.874206543
1187.37756348	679.734375
1188.03051758	693.258544922
1188.68334961	667.570495605
1189.33618164	675.87487793
1189.98913574	677.109375
1190.64196777	683.880371094
1191.29492188	696.882751465
1191.94775391	636.699401855
1192.60070801	682.477905273
1193.25354004	691.175964355
1193.90637207	696.007751465
1194.55932617	696.063842773
1195.2121582	686.147338867
1195.8651123	665.219116211
1196.51794434	629.680603027
1197.17089844	675.67755127
1197.82373047	677.15423584
1198.4765625	648.335144043
1199.1295166	655.511169434
1199.78234863	703.436157227
1200.43530273	671.185424805
1201.08813477	710.127868652
1201.7409668	668.227416992
1202.3939209	690.427978516
1203.04675293	688.907531738
1203.69970703	658.441223145
1204.35253906	673.893615723
1205.00549316	685.779785156
1205.6583252	686
1206.31115723	677.129394531
1206.96411133	685.195007324
1207.61694336	694.108581543
1208.26989746	686.22064209
1208.92272949	671.000854492
1209.57568359	682.043518066
1210.22851563	681.448181152
1210.88134766	709.145019531
1211.53430176	715.548828125
1212.18713379	695.881896973
1212.84008789	690.337280273
1213.49291992	743.491271973
1214.14575195	725.645996094
1214.79870605	728.791564941
1215.45153809	723.538269043
1216.10449219	711.215148926
1216.75732422	703.644775391
1217.41027832	705.764038086
1218.06311035	690.460510254
1218.71594238	740.311035156
1219.36889648	713.868652344
1220.02172852	700.729919434
1220.67468262	691.460998535
1221.32751465	679.881530762
1221.98046875	715.682495117
1222.63330078	701.18737793
1223.28613281	707.02947998
1223.93908691	696.361877441
1224.59191895	681.27532959
1225.24487305	691.399169922
1225.89770508	725.567199707
1226.55065918	715.916015625
1227.20349121	736.344360352
1227.85632324	716.728820801
1228.50927734	711.37713623
1229.16210938	736.615356445
1229.81506348	755.583190918
1230.46789551	726.025146484
1231.12072754	698.013916016
1231.77368164	703.123046875
1232.42651367	722.388366699
1233.07946777	724.403564453
1233.7322998	712.576904297
1234.38525391	704.92199707
1235.03808594	714.413452148
1235.69091797	724.662963867
1236.34387207	734.063781738
1236.9967041	734.64465332
1237.6496582	735.061279297
1238.30249023	727.55645752
1238.95544434	719.938781738
1239.60827637	738.549255371
1240.2611084	734.27722168
1240.9140625	714.022155762
1241.56689453	716.825317383
1242.21984863	737.695129395
1242.87268066	734.524108887
1243.5255127	705.804504395
1244.1784668	726.04901123
1244.83129883	714.081176758
1245.48425293	740.224365234
1246.13708496	730.280395508
1246.79003906	735.575073242
1247.44287109	758.472351074
1248.09570313	766.885681152
1248.74865723	751.641540527
1249.40148926	779.014648438
1250.05444336	746.183410645
1250.70727539	746.70501709
1251.36022949	779.889709473
1252.01306152	788.438476563
1252.66589355	746.182067871
1253.31884766	746.924316406
1253.97167969	745.212768555
1254.62463379	798.217407227
1255.27746582	777.250183105
1255.93041992	761.690795898
1256.58325195	773.952575684
1257.23608398	787.632446289
1257.88903809	841.150939941
1258.54187012	788.058837891
1259.19482422	796.592529297
1259.84765625	810.383605957
1260.50048828	819.64251709
1261.15344238	818.997131348
1261.80627441	808.854736328
1262.45922852	812.145690918
1263.11206055	785.586303711
1263.76501465	799.785400391
1264.41784668	807.793701172
1265.07067871	786.715515137
