400	112.538536072
402.515258789	112.658447266
405.030487061	111.818595886
407.54574585	110.640014648
410.060974121	111.289550781
412.57623291	110.321495056
415.091461182	110.870819092
417.606719971	109.782699585
420.121948242	105.251899719
422.637207031	109.967285156
425.152435303	104.490859985
427.667694092	100.521598816
430.182922363	101.711677551
432.698181152	107.085700989
435.213409424	110.181289673
437.728668213	105.019508362
440.243896484	100.305435181
442.759155273	98.4634628296
445.274383545	97.8838500977
447.789642334	94.7536315918
450.304870605	89.5311508179
452.820129395	81.0831680298
455.335357666	76.2466506958
457.850616455	75.468460083
460.365844727	75.6549377441
462.881103516	69.4449539185
465.396331787	69.1999969482
467.911590576	72.8123016357
470.426818848	77.5511322021
472.942077637	79.8492202759
475.457305908	77.2100143433
477.972564697	83.2666854858
480.487792969	81.0141067505
483.003051758	89.7210617065
485.518280029	98.4760742188
488.033538818	97.6452484131
490.54876709	103.382270813
493.064025879	110.540924072
495.57925415	114.955230713
498.094512939	128.937652588
500.609741211	154.309448242
503.125	185.610198975
505.640258789	237.658416748
508.155487061	348.081176758
510.67074585	589.913391113
513.185974121	1158.10046387
515.70123291	2180.25952148
518.216491699	3609.95263672
520.731689453	4256.48388672
523.246948242	4182.60449219
525.762207031	3610.46850586
528.27746582	2753.00976563
530.792663574	1813.82421875
533.307922363	1026.96472168
535.823181152	661.51171875
538.338439941	469.647735596
540.853637695	363.343536377
543.368896484	296.966766357
545.884155273	257.718566895
548.399414063	218.458755493
550.914611816	197.970565796
553.429870605	180.632797241
555.945129395	167.653594971
558.460388184	157.565917969
560.975585938	137.926177979
563.490844727	149.327362061
566.006103516	142.197463989
568.521362305	130.651885986
571.036560059	122.968338013
573.551818848	120.885154724
576.067077637	116.74597168
578.582336426	113.40650177
581.09753418	108.467521667
583.612792969	102.455528259
586.128051758	99.1055603027
588.643310547	101.266227722
591.158508301	100.271148682
593.67376709	93.2732162476
596.189025879	100.187683105
598.704284668	103.712921143
601.219482422	100.658554077
603.734741211	101.879699707
606.25	106.361938477
608.765258789	100.802749634
611.280517578	103.445747375
613.795715332	111.576095581
616.310974121	120.002799988
618.82623291	124.657020569
621.341491699	120.82989502
623.856689453	117.889900208
626.371948242	114.831970215
628.887207031	108.442222595
631.40246582	100.880630493
633.917663574	98.8957977295
636.432922363	95.2314453125
638.948181152	102.154891968
641.463439941	103.88911438
643.978637695	102.151268005
646.493896484	101.122779846
649.009155273	103.218284607
651.524414063	108.0597229
654.039611816	106.077713013
656.554870605	100.237304688
659.070129395	101.299285889
661.585388184	107.7525177
664.100585938	106.833259583
666.615844727	105.161003113
669.131103516	107.420394897
671.646362305	104.878417969
674.161560059	105.523773193
676.676818848	109.506813049
679.192077637	108.819587708
681.707336426	100.946876526
684.22253418	108.19593811
686.737792969	97.8012084961
689.253051758	93.828742981
691.768310547	96.0444717407
694.283508301	89.464881897
696.79876709	83.5925674438
699.314025879	90.7049179077
701.829284668	92.7906265259
704.344482422	90.5449676514
706.859741211	85.4829711914
709.375	80.9137878418
711.890258789	83.5459060669
714.405517578	94.1441955566
716.920715332	94.0579299927
719.435974121	89.1341247559
721.95123291	87.1062011719
724.466491699	88.4226531982
726.981689453	84.6064147949
729.496948242	90.3355941772
