400	15.3036413193
400.758666992	19.6366615295
401.517303467	13.2798280716
402.275970459	15.1285572052
403.034606934	17.6503238678
403.793273926	20.268863678
404.5519104	20.5978927612
405.310577393	17.6650943756
406.069213867	19.7353916168
406.827880859	19.4575119019
407.586547852	21.5272884369
408.345184326	21.2840747833
409.103851318	24.2504482269
409.862487793	19.9310264587
410.621154785	19.0880661011
411.37979126	26.9001197815
412.138458252	21.3942394257
412.897094727	18.7137241364
413.655761719	17.116519928
414.414428711	17.2562351227
415.173065186	13.0628032684
415.931732178	14.7528114319
416.690368652	16.5389099121
417.449035645	15.1701784134
418.207672119	17.2714138031
418.966339111	16.3022842407
419.724975586	24.3844566345
420.483642578	21.4208564758
421.24230957	18.4952831268
422.000946045	19.8652591705
422.759613037	19.7426376343
423.518249512	16.8964881897
424.276916504	16.438993454
425.035552979	20.4037227631
425.794219971	23.2143974304
426.552856445	20.3589706421
427.311523438	16.4909076691
428.07019043	21.0483016968
428.828826904	20.8972053528
429.587493896	18.2060127258
430.346130371	20.3842582703
431.104797363	23.2184505463
431.863433838	18.5925006866
432.62210083	15.0008010864
433.380737305	13.6475715637
434.139404297	13.3570423126
434.898040771	17.4956035614
435.656707764	18.1780700684
436.415374756	13.3548974991
437.17401123	10.4673786163
437.932678223	13.9808835983
438.691314697	13.2613325119
439.449981689	24.6347541809
440.208618164	19.0771465302
440.967285156	17.1574611664
441.725921631	18.2066287994
442.484588623	17.8217544556
443.243255615	16.8360538483
444.00189209	17.2848186493
444.760559082	13.102191925
445.519195557	20.1211242676
446.277862549	12.0534343719
447.036499023	16.1415538788
447.795166016	17.2485466003
448.55380249	18.7132301331
449.312469482	17.1703281403
450.071136475	13.5902395248
450.829772949	19.5498981476
451.588439941	10.8204307556
452.347076416	12.0902147293
453.105743408	14.7686290741
453.864379883	11.5478076935
454.623046875	15.1127815247
455.38168335	17.1326560974
456.140350342	14.3127307892
456.899017334	12.8202123642
457.657653809	11.8037252426
458.416320801	11.7745714188
459.174957275	15.4817476273
459.933624268	9.45400524139
460.692260742	13.236330986
461.450927734	14.9059419632
462.209564209	15.1638650894
462.968231201	17.1355419159
463.726898193	16.2253646851
464.485534668	10.2673110962
465.24420166	18.8528079987
466.002838135	12.3557987213
466.761505127	8.87620067596
467.520141602	9.34798049927
468.278808594	7.56673145294
469.037445068	9.37492465973
469.796112061	13.9163160324
470.554779053	10.8955545425
471.313415527	5.57125139236
472.07208252	8.61815071106
472.830718994	12.3225765228
473.589385986	10.1928215027
474.348022461	12.4890937805
475.106689453	13.0173091888
475.865325928	10.0116062164
476.62399292	9.51732635498
477.382659912	13.6442842484
478.141296387	10.3519487381
478.899963379	3.8415594101
479.658599854	11.8542509079
480.417266846	8.7148141861
481.17590332	7.73419618607
481.934570313	9.28055381775
482.693206787	10.5963993073
483.451873779	11.6886177063
484.210540771	13.8750934601
484.969177246	14.2639293671
485.727844238	5.32077360153
486.486480713	10.1172561646
487.245147705	11.3584489822
488.00378418	9.51057529449
488.762451172	7.87231349945
489.521087646	9.32407665253
490.279754639	11.3132371902
491.038421631	10.1898670197
491.797058105	9.36643409729
492.555725098	4.62891769409
493.314361572	-0.331899404526
494.073028564	3.12040138245
494.831665039	-0.0103416573256
495.590332031	-2.52920556068
496.348968506	1.66193366051
497.107635498	6.94148778915
497.86630249	5.69601726532
498.624938965	2.47895336151
499.383605957	2.84181284904
500.142242432	2.33760523796
500.900909424	5.474588871
501.659545898	4.25107431412
502.418212891	3.66842293739
503.176849365	5.14992189407
503.935516357	5.08620643616
504.694152832	2.76481819153
505.452819824	3.46106696129
506.211486816	6.13384008408
506.970123291	2.94361639023
507.728790283	4.40249919891
508.487426758	2.62973332405
509.24609375	2.79283976555
510.004730225	3.42092227936
510.763397217	1.18073523045
511.522033691	0.104363165796
512.280700684	4.30221223831
513.039367676	2.30301475525
513.798034668	4.48371839523
514.556640625	-0.882949650288
515.315307617	-1.61731159687
516.073974609	-2.01352357864
516.832641602	-1.66308486462
517.591247559	2.77118086815
518.349914551	3.45071721077
519.108581543	-1.55892276764
519.867248535	3.90119409561
520.625915527	0.393871545792
521.384521484	3.68871951103
522.143188477	1.14455461502
522.901855469	0.186021909118
523.660522461	1.40071082115
524.419128418	2.0543615818
525.17779541	2.60548782349
525.936462402	2.08376455307
526.695129395	-1.03218722343
527.453796387	-0.716448903084
528.212402344	-4.34836816788
528.971069336	0.291768163443
529.729736328	-3.58537793159
530.48840332	1.24575459957
531.247009277	0.253298699856
532.00567627	-3.00029706955
532.764343262	-3.70525527
533.523010254	-0.926151394844
534.281677246	5.22024297714
535.040283203	-0.366466462612
535.798950195	2.9417245388
536.557617188	-0.0260550063103
537.31628418	-1.31597805023
538.074890137	-4.24856042862
538.833557129	-2.04982066154
539.592224121	-0.13903157413
540.350891113	0.744133472443
541.109558105	2.83316230774
541.868164063	-1.71650636196
542.626831055	-0.722921073437
543.385498047	-1.00570297241
544.144165039	-4.8701043129
544.902770996	-6.56262779236
545.661437988	-5.82419586182
546.42010498	-3.50155115128
547.178771973	2.64280033112
547.937438965	5.09878015518
548.696044922	-2.22107958794
549.454711914	-2.19317340851
550.213378906	4.32262086868
550.972045898	0.667791604996
551.730651855	-3.8196041584
552.489318848	-6.00067472458
553.24798584	-3.67660713196
554.006652832	-2.21722245216
554.765319824	-1.41976225376
555.523925781	-0.200399488211
556.282592773	-0.258572041988
557.041259766	-1.1725833416
557.799926758	-6.77401638031
558.558532715	-4.13252687454
559.317199707	-5.24155712128
560.075866699	0.319863021374
560.834533691	0.168573692441
561.593200684	-0.62931060791
562.351806641	2.06913995743
563.110473633	3.0290415287
563.869140625	-1.73356068134
564.627807617	-4.47273492813
565.386413574	-3.41533851624
566.145080566	-2.57067513466
566.903747559	-1.72791934013
567.662414551	-3.86888217926
568.421081543	-1.44742524624
569.1796875	-0.43523105979
569.938354492	1.65839838982
570.697021484	4.17654657364
571.455688477	1.92976009846
572.214294434	-1.00965249538
572.972961426	-2.82924246788
573.731628418	-7.17933082581
574.49029541	-1.12329900265
575.248962402	-2.52249407768
576.007568359	-2.43092751503
576.766235352	-1.07261145115
577.524902344	1.76893901825
578.283569336	2.14278101921
579.042175293	-0.789967298508
579.800842285	-1.02128517628
580.559509277	-3.56061697006
581.31817627	1.79473519325
582.076843262	0.638738453388
582.835449219	-5.5776591301
583.594116211	-6.39374160767
584.352783203	-4.93654680252
585.111450195	-5.251101017
585.870056152	-6.27725982666
586.628723145	-3.97385263443
587.387390137	1.66380989552
588.146057129	3.28281855583
588.904724121	-3.16383504868
589.663330078	-0.959040641785
590.42199707	-0.451836913824
591.180664063	2.58246636391
591.939331055	-3.91383171082
592.697937012	-5.11625242233
593.456604004	-2.16750884056
594.215270996	-0.790764033794
594.973937988	-0.930609285831
595.73260498	-0.998715341091
596.491210938	6.1896071434
597.24987793	1.60152363777
598.008544922	-5.477435112
598.767211914	0.228575289249
599.525817871	2.75268650055
600.284484863	1.24470019341
601.043151855	-3.12425947189
601.801818848	-1.30093955994
602.560424805	3.48782396317
603.319091797	-0.695436239243
604.077758789	-4.86115646362
604.836425781	1.72242879868
605.595092773	-2.41627573967
606.35369873	-3.69716858864
607.112365723	-1.73843061924
607.871032715	-0.692416191101
608.629699707	1.88901770115
609.388305664	4.31194400787
610.146972656	3.22905993462
610.905639648	-1.73580503464
611.664306641	-5.97784233093
612.422973633	-3.38931679726
613.18157959	1.68829953671
613.940246582	-6.08437728882
614.698913574	-1.48998486996
615.457580566	2.11880421638
616.216186523	3.23842787743
616.974853516	1.85153913498
617.733520508	-0.730738520622
618.4921875	-3.10355496407
619.250854492	-3.37070417404
620.009460449	-0.933300971985
620.768127441	0.687809586525
621.526794434	1.26610398293
622.285461426	-2.89002990723
623.044067383	-3.99636983871
623.802734375	-3.21182250977
624.561401367	-0.406118631363
625.320068359	0.997622847557
626.078735352	-0.389304131269
626.837341309	-2.97040987015
627.596008301	-3.6488711834
628.354675293	-2.75703144073
629.113342285	-4.40879774094
629.871948242	-1.22130668163
630.630615234	-9.46255779266
631.389282227	-2.91583037376
632.147949219	-2.07572555542
632.906616211	-2.13389801979
633.665222168	0.439647883177
634.42388916	-0.781831860542
635.182556152	-0.444298267365
635.941223145	1.63470947742
636.699829102	-0.512947380543
637.458496094	0.426793426275
638.217163086	-3.11789798737
638.975830078	1.14861738682
639.73449707	-0.278230398893
640.493103027	-0.259032428265
641.25177002	0.280363529921
642.010437012	1.06953442097
642.769104004	1.35987257957
643.527709961	0.586258232594
644.286376953	0.913061082363
645.045043945	2.38257551193
645.803710938	0.116711854935
646.56237793	-4.4646654129
647.320983887	1.78002691269
648.079650879	-3.30109500885
648.838317871	-1.21702504158
649.596984863	-3.06393194199
650.35559082	-4.76494121552
651.114257813	0.50517898798
651.872924805	2.7212908268
652.631591797	-0.730028271675
653.390258789	-2.39715623856
654.148864746	-0.645841538906
654.907531738	-1.52252602577
655.66619873	-3.87066912651
656.424865723	-6.15776157379
657.18347168	-3.70211648941
657.942138672	-6.07693958282
658.700805664	-2.26570820808
659.459472656	-1.42255544662
660.218139648	-3.92583060265
660.976745605	-0.39473849535
661.735412598	4.86370515823
662.49407959	1.69740486145
663.252746582	-4.59063005447
664.011352539	-1.66655528545
664.770019531	3.8827893734
665.528686523	3.36711645126
666.287353516	-4.90606021881
667.046020508	-3.6819794178
667.804626465	-1.6337325573
668.563293457	-3.92657375336
669.321960449	0.205408662558
670.080627441	-0.674983739853
670.839233398	-2.91821789742
671.597900391	0.820927083492
672.356567383	-1.6291025877
673.115234375	-7.00746583939
673.873901367	-6.7354722023
674.632507324	-0.596313536167
675.391174316	4.61447668076
676.149841309	-2.23073267937
676.908508301	0.745030283928
677.667114258	0.17710056901
678.42578125	-3.21838665009
679.184448242	-4.6805434227
679.943115234	-3.01241278648
680.701782227	-2.49823951721
681.460388184	-3.927546978
682.219055176	0.352445781231
682.977722168	0.788032352924
683.73638916	-6.14831781387
684.494995117	2.29539108276
685.253662109	-3.7562353611
686.012329102	-3.79786753654
