400	193.846511841
402.515258789	199.757034302
405.030487061	206.230285645
407.54574585	211.230209351
410.060974121	218.212615967
412.57623291	231.128753662
415.091461182	235.631835938
417.606719971	237.276489258
420.121948242	244.359664917
422.637207031	246.961273193
425.152435303	256.950073242
427.667694092	263.493835449
430.182922363	265.78012085
432.698181152	265.796966553
435.213409424	267.589172363
437.728668213	274.561309814
440.243896484	280.318603516
442.759155273	278.847991943
445.274383545	272.323974609
447.789642334	268.027893066
450.304870605	268.354278564
452.820129395	264.050506592
455.335357666	263.649810791
457.850616455	260.454498291
460.365844727	252.545059204
462.881103516	258.755065918
465.396331787	246.132293701
467.911590576	246.693939209
470.426818848	245.705368042
472.942077637	241.408172607
475.457305908	244.155136108
477.972564697	246.446853638
480.487792969	245.968902588
483.003051758	242.328536987
485.518280029	241.97177124
488.033538818	247.779190063
490.54876709	248.762680054
493.064025879	241.701339722
495.57925415	247.70904541
498.094512939	250.743743896
500.609741211	251.33480835
503.125	262.318206787
505.640258789	273.154754639
508.155487061	281.432342529
510.67074585	303.285064697
513.185974121	338.65826416
515.70123291	395.622406006
518.216491699	502.81652832
520.731689453	778.496582031
523.246948242	1364.80810547
525.762207031	2500.59228516
528.27746582	3712.41870117
530.792663574	4163.62011719
533.307922363	3052.82739258
535.823181152	1912.97912598
538.338439941	1175.72375488
540.853637695	775.430847168
543.368896484	582.420837402
545.884155273	478.377838135
548.399414063	419.488128662
550.914611816	377.951538086
553.429870605	347.82144165
555.945129395	329.252471924
558.460388184	319.34475708
560.975585938	308.138519287
563.490844727	284.50994873
566.006103516	288.143035889
568.521362305	282.131134033
571.036560059	269.378692627
573.551818848	264.084991455
576.067077637	258.786834717
578.582336426	264.028930664
581.09753418	257.635955811
583.612792969	256.453582764
586.128051758	257.373931885
588.643310547	248.664916992
591.158508301	244.684631348
593.67376709	241.321426392
596.189025879	248.429000854
598.704284668	249.340408325
601.219482422	241.38331604
603.734741211	234.81829834
606.25	227.513885498
608.765258789	236.995330811
611.280517578	240.748428345
613.795715332	242.399871826
616.310974121	245.468505859
618.82623291	249.307006836
621.341491699	254.964523315
623.856689453	263.277954102
626.371948242	266.456420898
628.887207031	260.671325684
631.40246582	250.419616699
633.917663574	246.613830566
636.432922363	246.780395508
638.948181152	235.767669678
641.463439941	233.963378906
643.978637695	239.149520874
646.493896484	246.823806763
649.009155273	253.893249512
651.524414063	245.712875366
654.039611816	246.1353302
656.554870605	241.983535767
659.070129395	235.549591064
661.585388184	235.308319092
664.100585938	246.966308594
666.615844727	238.605010986
669.131103516	237.800003052
671.646362305	233.766647339
674.161560059	237.449478149
676.676818848	247.975906372
679.192077637	252.857635498
681.707336426	248.5025177
684.22253418	243.210601807
686.737792969	235.747634888
689.253051758	230.723754883
691.768310547	228.964447021
694.283508301	229.067932129
696.79876709	233.262451172
699.314025879	230.640365601
701.829284668	235.859527588
704.344482422	233.009719849
706.859741211	226.137634277
709.375	224.217697144
711.890258789	221.423156738
714.405517578	223.105422974
716.920715332	233.942718506
719.435974121	236.46005249
721.95123291	230.683883667
724.466491699	225.464553833
726.981689453	230.382522583
729.496948242	235.774658203
732.012207031	234.910888672
734.52746582	233.34274292
737.042663574	240.523086548
739.557922363	248.699432373
742.073181152	242.506347656
744.588439941	241.831222534
747.103637695	238.742462158
749.618896484	232.67906189
752.134155273	235.722412109
754.649414063	240.582595825
757.164611816	237.505310059
759.679870605	234.596908569
762.195129395	240.516036987
764.710388184	230.326583862
767.225585938	234.812820435
769.740844727	239.872909546
772.256103516	240.080245972
774.771362305	247.611999512
777.286560059	246.087432861
779.801818848	246.159729004
782.317077637	243.488006592
784.832336426	247.6222229
787.34753418	252.717773438
789.862792969	250.302276611
792.378051758	246.247558594
794.893310547	260.844299316
797.408508301	257.653503418
799.92376709	255.916854858
802.439025879	256
804.954284668	253.450592041
807.469482422	249.423812866
809.984741211	264.905426025
812.5	249.18460083
815.015258789	246.958572388
817.530517578	253.82572937
820.045715332	260.250274658
822.560974121	260.030883789
825.07623291	257.19631958
827.591491699	278.162994385
830.106689453	278.330200195
832.621948242	272.962463379
835.137207031	260.234161377
837.65246582	260.52545166
840.167663574	275.836364746
842.682922363	262.14630127
845.198181152	276.142089844
847.713439941	274.232757568
850.228637695	273.943206787
852.743896484	270.799377441
855.259155273	271.201416016
857.774414063	279.430633545
860.289611816	275.861206055
862.804870605	272.782897949
865.320129395	271.800415039
867.835388184	264.458648682
870.350585938	261.645202637
872.865844727	265.57913208
875.381103516	269.399993896
877.896362305	269.431152344
880.411560059	270.288482666
882.926818848	271.891174316
885.442077637	271.555480957
887.957336426	269.154876709
890.47253418	269.812286377
892.987792969	274.589660645
895.503051758	268.971038818
898.018310547	268.283843994
900.533508301	259.145996094
903.04876709	265.164520264
905.564025879	264.830749512
908.079284668	263.269256592
910.594482422	272.35635376
913.109741211	268.11819458
915.625	270.01171875
918.140258789	272.371124268
920.655517578	276.183013916
923.170715332	276.705078125
925.685974121	275.328063965
928.20123291	275.99786377
930.716491699	278.766479492
933.231689453	278.421539307
935.746948242	282.929443359
938.262207031	302.552337646
940.77746582	324.881530762
943.292663574	342.463470459
945.807922363	362.57333374
948.323181152	394.916534424
950.838439941	405.285369873
953.353637695	411.216644287
955.868896484	412.344055176
958.384155273	423.397003174
960.899414063	428.859863281
963.414611816	426.82043457
965.929870605	426.602661133
968.445129395	417.55267334
970.960388184	416.686553955
973.475585938	423.466278076
975.990844727	420.741943359
