100	100.772735596
102.558631897	104.800003052
105.117271423	102.497650146
107.67590332	94.3896942139
110.234542847	103.819564819
112.793174744	113.743591309
115.35181427	120.836296082
117.910446167	121.347763062
120.469085693	111.805114746
123.02771759	123.648643494
125.586357117	126.89163208
128.144989014	131.268920898
130.70362854	139.333374023
133.262252808	147.755493164
135.820892334	145.672027588
138.37953186	147.185302734
140.938171387	144.936203003
143.496795654	141.366714478
146.055435181	145.293869019
148.614074707	142.084136963
151.172714233	137.734222412
153.731338501	133.250320435
156.289978027	129.390167236
158.848617554	126.758529663
161.40725708	125.954467773
163.965881348	129.046936035
166.524520874	129.893310547
169.0831604	126.223220825
171.641784668	118.975120544
174.200424194	121.228065491
176.759063721	124.96232605
179.317703247	120.389335632
181.876327515	113.43019104
184.434967041	112.450996399
186.993606567	107.452178955
189.552246094	116.611747742
192.110870361	116.132408142
194.669509888	112.41708374
197.228149414	113.496429443
199.786773682	108.816879272
202.345413208	106.634346008
204.904052734	106.434516907
207.462692261	105.466697693
210.021316528	103.636436462
212.579956055	106.870269775
215.138595581	107.775764465
217.697235107	108
220.255859375	106.346466064
222.814498901	103.800010681
225.373138428	103.832794189
227.931762695	105.936958313
230.490402222	109.685562134
233.049041748	109.831596375
235.607681274	109.822639465
238.166305542	116.32409668
240.724945068	115.350967407
243.283584595	116.296577454
245.842224121	117.594787598
248.400848389	117.845359802
250.959487915	116.623893738
253.518127441	116.786308289
256.076751709	123.791824341
258.635406494	124.308532715
261.194030762	121.250076294
263.752655029	120.383216858
266.311309814	128.351974487
268.869934082	125.651023865
271.42855835	128.112838745
273.987213135	129.039337158
276.545837402	127.549285889
279.104492188	127.644798279
281.663116455	138.233596802
284.221740723	135.495559692
286.780395508	133.192611694
289.339019775	134.162597656
291.897644043	137.839538574
294.456298828	142.736572266
297.014923096	134.816650391
299.573547363	138.869277954
302.132202148	137.252563477
304.690826416	133.197265625
307.249481201	150.469894409
309.808105469	143.443603516
312.366729736	132.245040894
314.925384521	128.380828857
317.484008789	127.36441803
320.042633057	123.002220154
322.601287842	124.312080383
325.159912109	128.980773926
327.718536377	130.050537109
330.277191162	124.660469055
332.83581543	117.750358582
335.394470215	120.42427063
337.953094482	120.915969849
340.51171875	123.584526062
343.070373535	117.29549408
345.628997803	115.443901062
348.18762207	125.815132141
350.746276855	116.624290466
353.304901123	111.498939514
355.863525391	111.289260864
358.422180176	117.888694763
360.980804443	124.061149597
363.539459229	118.559623718
366.098083496	115.762969971
368.656707764	112.392692566
371.215362549	106.136505127
373.773986816	104.475715637
376.332611084	108.607933044
378.891265869	105.911506653
381.449890137	97.5073623657
384.008514404	106.570953369
386.567169189	104.886726379
389.125793457	101.888336182
391.684448242	113.259735107
394.24307251	114.909820557
396.801696777	107.353874207
399.360351563	102.534759521
401.91897583	102.35333252
404.477600098	104.657447815
407.036254883	105.29964447
409.59487915	104.307929993
412.153503418	108.76776886
414.712158203	106.341796875
417.270782471	104.998687744
419.829437256	108.543815613
422.388061523	111.385322571
424.946685791	114.696601868
427.505340576	119.694145203
430.063964844	114.067070007
432.622589111	107.758987427
435.181243896	109.602149963
437.739868164	114.709938049
440.298492432	110.397979736
442.857147217	107.842453003
445.415771484	107.303382874
447.97442627	108.6743927
450.533050537	109.96849823
453.091674805	105.816848755
455.65032959	107.455574036
458.208953857	113.596839905
460.767578125	116.599998474
463.32623291	120.712287903
465.884857178	127.929100037
468.443511963	119.944480896
471.00213623	129.119384766
473.560760498	138.608032227
476.119415283	137.291503906
478.678039551	137.091506958
481.236663818	150.961395264
483.795318604	161.965927124
486.353942871	177.208374023
488.912567139	188.396636963
491.471221924	197.247497559
494.029846191	205.321502686
496.588500977	216.036727905
499.147125244	238.082748413
501.705749512	254.701873779
504.264404297	285.591796875
506.823028564	326.674926758
509.381652832	376.775360107
511.940307617	427.090057373
514.498962402	449.566864014
517.057556152	439.525909424
519.616210938	424.484832764
522.174865723	381.365020752
524.733459473	319.275390625
527.292114258	256.622528076
529.850769043	202.025497437
532.409362793	164.14151001
534.968017578	133.131118774
537.526672363	108.747261047
540.085266113	94.9482192993
542.643920898	89.2345581055
545.202575684	80.6250915527
547.761169434	78.1064529419
550.319824219	69.2432556152
552.878479004	68.048538208
555.437072754	69.9014968872
557.995727539	67.2925643921
560.554382324	58.7916679382
563.112976074	67.2066650391
565.671630859	64.6723022461
568.230285645	62.5532608032
570.78894043	62.8230895996
573.34753418	65.0435638428
575.906188965	66.2366638184
578.46484375	59.6618270874
581.0234375	59.2661170959
583.582092285	59.0644874573
586.14074707	58.8957977295
588.69934082	60.4773292542
591.257995605	63.9828910828
593.816650391	66.48072052
596.375244141	71.0415039063
598.933898926	63.3015785217
601.492553711	58.4081420898
604.051147461	59.1543197632
606.609802246	63.0488700867
609.168457031	66.2137680054
611.727050781	69.0882797241
614.285705566	65.2957382202
616.844360352	69.5437545776
619.403015137	63.3960418701
621.961608887	59.1059188843
624.520263672	65.8000030518
627.078918457	61.0562705994
629.637512207	62.073513031
632.196166992	63.982093811
634.754821777	60.940071106
637.313415527	60.6798858643
639.872070313	63.1406745911
642.430725098	62.2175102234
644.989318848	63.5760917664
647.547973633	62.4325675964
650.106628418	65.7535552979
652.665222168	65.9069824219
655.223876953	65.8265686035
657.782531738	67.0991744995
660.341125488	64.4297714233
662.899780273	60.6863136292
665.458435059	62.7579536438
668.017028809	63.9098243713
670.575683594	64.0044784546
673.134338379	63.6637802124
675.692993164	62.6298370361
678.251586914	59.4984664917
680.810241699	61.3739204407
683.368896484	59.2000617981
685.927490234	58.4000015259
688.48614502	56.3929214478
691.044799805	57.7150535583
693.603393555	65.2490310669
696.16204834	61.3312950134
698.720703125	57.9123153687
701.279296875	58.5622787476
703.83795166	58.8837776184
706.396606445	62.1134529114
708.955200195	62.8461456299
711.51385498	54.0822906494
714.072509766	53.4043540955
716.631103516	54.7737541199
719.189758301	50.8518943787
721.748413086	53.4307823181
724.307006836	54.1157798767
726.865661621	53.5391540527
729.424316406	60.0285682678
731.982971191	57.7988548279
734.541564941	51.4486579895
737.100219727	60.7132492065
739.658874512	60.08801651
742.217468262	54.2607154846
744.776123047	53.4769287109
747.334777832	59.6352348328
749.893371582	63.096244812
752.452026367	54.8472671509
755.010681152	58.2724647522
757.569274902	59.6457633972
760.127929688	59.8506622314
762.686584473	60.7733192444
765.245178223	60.3262176514
767.803833008	54.4204826355
