400	86.3322219849
400.758666992	87.4300231934
401.517303467	91.611618042
402.275970459	90.9234313965
403.034606934	92.8560562134
403.793273926	97.3877487183
404.5519104	96.4363632202
405.310577393	89.7493896484
406.069213867	93.9140167236
406.827880859	90.8381271362
407.586547852	87.3352127075
408.345184326	90.4219894409
409.103851318	90.6754150391
409.862487793	91.9725494385
410.621154785	92.4176864624
411.37979126	90.3803939819
412.138458252	92.1833724976
412.897094727	91.6931228638
413.655761719	87.7356033325
414.414428711	86.6698989868
415.173065186	87.480430603
415.931732178	91.9996490479
416.690368652	93.7404174805
417.449035645	91.6928634644
418.207672119	92.6622085571
418.966339111	91.6319503784
419.724975586	82.1715621948
420.483642578	91.9498214722
421.24230957	89.8735961914
422.000946045	89.4546737671
422.759613037	87.4892425537
423.518249512	89.5969085693
424.276916504	97.4191436768
425.035552979	87.4818267822
425.794219971	85.2750244141
426.552856445	88.079788208
427.311523438	87.3701095581
428.07019043	88.2724227905
428.828826904	86.9279785156
429.587493896	85.8998947144
430.346130371	87.25
431.104797363	87.9553222656
431.863433838	91.121887207
432.62210083	84.0548248291
433.380737305	87.9776306152
434.139404297	90.9139556885
434.898040771	86.3955459595
435.656707764	85.8533172607
436.415374756	89.9231338501
437.17401123	90.7102203369
437.932678223	91.5391769409
438.691314697	86.0276565552
439.449981689	85.7800979614
440.208618164	81.5494689941
440.967285156	86.2432174683
441.725921631	89.7660827637
442.484588623	88.1257019043
443.243255615	83.694480896
444.00189209	80.380607605
444.760559082	84.407371521
445.519195557	86.3978118896
446.277862549	86.7093200684
447.036499023	78.0898590088
447.795166016	81.4217147827
448.55380249	87.1014404297
449.312469482	88.0283432007
450.071136475	88.3715057373
450.829772949	90.8294448853
451.588439941	87.1283340454
452.347076416	90.4482116699
453.105743408	86.7255783081
453.864379883	85.75
454.623046875	86.6137390137
455.38168335	87.3653488159
456.140350342	85.9382705688
456.899017334	85.0417709351
457.657653809	90.6611099243
458.416320801	82.705619812
459.174957275	76.9468536377
459.933624268	83.0646133423
460.692260742	84.8333740234
461.450927734	79.353729248
462.209564209	78.7374267578
462.968231201	80.0768661499
463.726898193	75.6081771851
464.485534668	85.0728225708
465.24420166	83.5214004517
466.002838135	91.1510467529
466.761505127	86.7188873291
467.520141602	84.1872024536
468.278808594	84.2883529663
469.037445068	85.4961166382
469.796112061	85.7148208618
470.554779053	85.8247528076
471.313415527	92.1909942627
472.07208252	84.2065200806
472.830718994	79.8845062256
473.589385986	81.3237380981
474.348022461	85.2151412964
475.106689453	83.2714233398
475.865325928	81.263999939
476.62399292	82.8451538086
477.382659912	82.251159668
478.141296387	81.2282333374
478.899963379	81.0057449341
479.658599854	89.2375030518
480.417266846	85.4007949829
481.17590332	85.3626251221
481.934570313	86.25
482.693206787	85.7191619873
