300	695.437683105
302.86807251	693.148742676
305.73614502	685.572570801
308.604217529	680.559326172
311.472290039	667.621520996
314.340332031	658.314880371
317.208404541	649.37298584
320.076477051	642.587585449
322.944549561	629.150939941
325.81262207	614.818481445
328.68069458	630.857421875
331.54876709	631.26385498
334.4168396	627.42956543
337.284881592	626.740356445
340.152954102	618.21282959
343.021026611	610.370483398
345.889099121	615.134277344
348.757171631	614.390197754
351.625244141	630.753417969
354.49331665	627.532165527
357.36138916	629.432006836
360.229431152	625.755310059
363.097503662	611.361877441
365.965576172	612.848022461
368.833648682	616.114868164
371.701721191	611.563842773
374.569793701	598.328186035
377.437866211	590.336120605
380.305938721	598.014404297
383.17401123	596.189941406
386.042053223	597.296081543
388.910125732	592.61541748
391.778198242	598.437072754
394.646270752	597.728393555
397.514343262	611.749023438
400.382415771	607.318664551
403.250488281	605.555908203
406.118560791	605.396728516
408.986602783	610.076416016
411.854675293	617.108276367
414.722747803	618.151916504
417.590820313	620.788818359
420.458892822	637.139587402
423.326965332	647.678649902
426.195037842	645.162719727
429.063110352	650.698913574
431.931152344	650.513183594
434.799224854	667.076049805
437.667297363	667.87689209
440.535369873	676.572875977
443.403442383	681.796813965
446.271514893	678.851928711
449.139587402	679.951416016
452.007659912	695.195922852
454.875701904	715.33392334
457.743774414	731.308227539
460.611846924	752.891967773
463.479919434	777.158874512
466.347991943	795.39251709
469.216064453	830.304321289
472.084136963	863.81451416
474.952209473	876.637634277
477.820281982	913.717163086
480.688323975	1018.49456787
483.556396484	1132.35180664
486.424468994	1187.37036133
489.292541504	1174.73071289
492.160614014	1173.20239258
495.028686523	1203.15368652
497.896759033	1269.89318848
500.764831543	1405.68493652
503.632873535	1609.25305176
506.500946045	1948.43994141
509.369018555	2470.92114258
512.237121582	3171.37646484
515.105163574	3743.49462891
517.973205566	3409.80810547
520.841308594	2473.15405273
523.709350586	1621.19763184
526.577453613	1118.85144043
529.445495605	827.905639648
532.313598633	667.33392334
535.181640625	575.657165527
538.049743652	517.830505371
540.917785645	479.54095459
543.785827637	451.216247559
546.653930664	429.080841064
549.521972656	408.537384033
552.390075684	389.220703125
555.258117676	387.495330811
558.126220703	374.117584229
560.994262695	369.900421143
563.862304688	367.920471191
566.730407715	366.873291016
569.598449707	361.009277344
572.466552734	359.953643799
575.334594727	358.293029785
578.202697754	363.125061035
581.070739746	370.145599365
583.938842773	368.801818848
586.806884766	363.255462646
589.674926758	367.380615234
592.543029785	372.714599609
595.411071777	371.1065979
598.279174805	370.180847168
601.147216797	368.047637939
604.015319824	373.612518311
606.883361816	384.914764404
609.751403809	378.816070557
612.619506836	377.560821533
615.487548828	398.517211914
618.355651855	382.382293701
621.223693848	383.9949646
624.091796875	375.730560303
626.959838867	378.226928711
629.827941895	373.977478027
632.695983887	375.401702881
635.564025879	379.993621826
638.432128906	380.775085449
641.300170898	373.666412354
644.168273926	372.495666504
647.036315918	371.704162598
649.904418945	370.378356934
652.772460938	372.878540039
655.640563965	369.891998291
658.508605957	372.685852051
661.376647949	371.849365234
664.244750977	358.313964844
667.112792969	361.324035645
669.980895996	365.68447876
672.848937988	360.765380859
675.717041016	356.680664063
678.585083008	354.769836426
681.453125	353.22668457
684.321228027	349.592559814
687.18927002	351.432952881
690.057373047	352.374206543
692.925415039	348.46383667
695.793518066	349.284484863
698.661560059	349.073486328
701.529663086	348.81036377
704.397705078	344.774230957
707.26574707	339.22668457
710.133850098	338.043823242
713.00189209	332.751434326
715.869995117	327.670196533
718.738037109	336.222808838
721.606140137	339.522003174
724.474182129	331.391357422
727.342285156	336.733215332
730.210327148	335.734100342
733.078369141	337.909759521
735.946472168	339.281463623
738.81451416	349.467681885
741.682617188	344.832855225
744.55065918	343.957244873
747.418762207	345.786376953
750.286804199	349.339050293
753.154846191	344.253326416
756.022949219	338.226104736
758.890991211	349.390594482
761.759094238	352.883239746
764.62713623	351.019561768
767.495239258	353.823455811
770.36328125	361.958343506
773.231384277	357.903289795
776.09942627	351.837036133
778.967468262	353.407318115
781.835571289	359.088409424
784.703613281	359.027404785
787.571716309	356.137542725
790.439758301	360.827362061
793.307861328	362.869750977
796.17590332	360.567047119
