400	126.660820007
402.515258789	123.39541626
405.030487061	127.43145752
407.54574585	135.1199646
410.060974121	133.820907593
412.57623291	139.801422119
415.091461182	144.649597168
417.606719971	142.644821167
420.121948242	135.063491821
422.637207031	147.095840454
425.152435303	149.086364746
427.667694092	150.173461914
430.182922363	148.967788696
432.698181152	147.06312561
435.213409424	152.765533447
437.728668213	157.332931519
440.243896484	156.527908325
442.759155273	151.711456299
445.274383545	146.134750366
447.789642334	144.492736816
450.304870605	154.937698364
452.820129395	150.507141113
455.335357666	149.346237183
457.850616455	150.800537109
460.365844727	150.446670532
462.881103516	146.361160278
465.396331787	142.119995117
467.911590576	141.84286499
470.426818848	142.735870361
472.942077637	143.390151978
475.457305908	144.321365356
477.972564697	149.068496704
480.487792969	149.245925903
483.003051758	146.137466431
485.518280029	142.080108643
488.033538818	140.594573975
490.54876709	147.151168823
493.064025879	135.726638794
495.57925415	131.018188477
498.094512939	128.286437988
500.609741211	128.986404419
503.125	137.360031128
505.640258789	129.807296753
508.155487061	127.23425293
510.67074585	133.74357605
513.185974121	137.162246704
515.70123291	130.481658936
518.216491699	123.412109375
520.731689453	129.474716187
523.246948242	135.690170288
525.762207031	133.831253052
528.27746582	129.872360229
530.792663574	133.292144775
533.307922363	135.433044434
535.823181152	138.182174683
538.338439941	127.683067322
540.853637695	120.007446289
543.368896484	123.566917419
545.884155273	132.904266357
548.399414063	125.646148682
550.914611816	131.379165649
553.429870605	131.115722656
555.945129395	129.758666992
558.460388184	129.744766235
560.975585938	118.90057373
563.490844727	127.988487244
566.006103516	132.448608398
568.521362305	131.550628662
571.036560059	129.515823364
573.551818848	129.885467529
576.067077637	128.064224243
578.582336426	132.151535034
581.09753418	130.194564819
583.612792969	129.672363281
586.128051758	130.634017944
588.643310547	129.891143799
591.158508301	135.032363892
593.67376709	134.630355835
596.189025879	132.482620239
598.704284668	130.771194458
601.219482422	129.941452026
603.734741211	129.66192627
606.25	133.978164673
608.765258789	127.353225708
611.280517578	125
613.795715332	123.600097656
616.310974121	122.959938049
618.82623291	127.781562805
621.341491699	134.271057129
623.856689453	132.046936035
626.371948242	134.423217773
628.887207031	133.855026245
631.40246582	126.69757843
633.917663574	118.973342896
636.432922363	123.47051239
638.948181152	123.705802917
641.463439941	123.941581726
643.978637695	128.314239502
646.493896484	134.875244141
649.009155273	135.49130249
651.524414063	124.973686218
654.039611816	131.070098877
656.554870605	131.291778564
659.070129395	131.331314087
661.585388184	133.354522705
664.100585938	131.916625977
666.615844727	131.080490112
669.131103516	131.151275635
671.646362305	132.030395508
674.161560059	131.138122559
676.676818848	131.389541626
679.192077637	135.814651489
681.707336426	123.084312439
684.22253418	127.345329285
686.737792969	133.370147705
689.253051758	133.282867432
691.768310547	128.681121826
694.283508301	126.053436279
696.79876709	126.38899231
699.314025879	131.269943237
701.829284668	137.868896484
704.344482422	138.73777771
706.859741211	133.950500488
709.375	129.696075439
711.890258789	135.032424927
714.405517578	137.38760376
716.920715332	130.309127808
719.435974121	127.106987
721.95123291	129.082748413
724.466491699	132.287216187
726.981689453	132.82711792
729.496948242	136.028701782
732.012207031	141.462982178
734.52746582	136.973815918
737.042663574	133.375091553
739.557922363	135.988479614
742.073181152	141.347259521
744.588439941	149.617538452
747.103637695	137.608932495
749.618896484	134.989334106
752.134155273	134.114227295
754.649414063	134.014511108
757.164611816	137.462509155
759.679870605	143.909973145
762.195129395	141.204086304
764.710388184	143.820022583
767.225585938	146.129852295
769.740844727	147.657943726
772.256103516	145.971298218
774.771362305	137.877746582
777.286560059	133.642852783
779.801818848	146.817626953
782.317077637	153.170272827
784.832336426	149.079147339
787.34753418	140.744049072
789.862792969	137.400527954
792.378051758	143.399993896
794.893310547	143.399993896
797.408508301	152.810714722
799.92376709	153.512023926
802.439025879	149.778488159
804.954284668	147.853225708
807.469482422	149.639251709
809.984741211	153.722305298
812.5	146.793258667
815.015258789	146.906326294
817.530517578	151.77671814
820.045715332	156.482177734
822.560974121	159.578933716
825.07623291	163.732162476
827.591491699	161.175247192
830.106689453	155.44468689
832.621948242	156.454193115
835.137207031	156.205474854
837.65246582	155.723861694
840.167663574	157.840911865
842.682922363	157.930755615
845.198181152	156.906677246
847.713439941	164.29977417
850.228637695	163.627197266
852.743896484	152.703735352
855.259155273	146.410171509
857.774414063	157.057632446
860.289611816	169.352752686
862.804870605	159.433807373
865.320129395	156.251373291
867.835388184	157.294555664
870.350585938	156.277984619
872.865844727	155.197891235
875.381103516	157.399215698
877.896362305	153.631164551
880.411560059	154.488510132
882.926818848	155.942047119
885.442077637	156.761932373
887.957336426	149.711700439
890.47253418	142.733963013
892.987792969	147.815475464
895.503051758	156.069702148
898.018310547	152.977203369
900.533508301	155.014404297
903.04876709	151.010742188
905.564025879	148.189498901
908.079284668	149.13369751
910.594482422	150.329437256
913.109741211	149.640563965
915.625	156.698257446
918.140258789	152.592514038
920.655517578	155.528900146
923.170715332	152.222686768
925.685974121	151.723831177
928.20123291	159.382659912
930.716491699	153.904754639
933.231689453	163.218612671
935.746948242	155.064651489
938.262207031	158.243057251
940.77746582	155.6587677
943.292663574	153.912597656
945.807922363	155.952346802
948.323181152	150.781341553
950.838439941	154.756072998
953.353637695	151.720596313
955.868896484	158.544967651
958.384155273	159.060211182
960.899414063	159.740127563
963.414611816	162.158233643
965.929870605	159.711074829
968.445129395	153.236785889
970.960388184	157.567138672
973.475585938	168.455490112
975.990844727	164.024703979
978.506103516	161.028198242
981.021362305	162.457748413
983.536560059	162.204437256
986.051818848	159.948135376
988.567077637	165.50177002
991.082336426	173.108581543
993.59753418	170.936233521
996.112792969	165.348220825
998.628051758	162.216049194
1001.14331055	163.97517395
1003.6585083	170.779815674
1006.17376709	181.574905396
1008.68902588	176.182556152
1011.20428467	184.050094604
1013.71948242	177.844284058
1016.23474121	179.176620483
1018.75	177.495910645
1021.26525879	173.675842285
1023.78051758	184.0987854
1026.29577637	184.73928833
1028.81103516	188.054016113
1031.32617188	184.02355957
1033.84143066	191.698104858
1036.35668945	190.072341919
1038.87194824	188.806442261
1041.38720703	196.331893921
1043.90246582	198.356521606
1046.41772461	195.64704895
1048.9329834	189.527114868
1051.44812012	197.739318848
1053.96337891	210.209838867
1056.4786377	210.708297729
1058.99389648	200.977523804
1061.50915527	194.084503174
1064.02441406	198.586120605
1066.53967285	207.617156982
1069.05493164	200.607254028
1071.57006836	205.077774048
1074.08532715	209.473342896
1076.60058594	214.392166138
1079.11584473	217.888717651
1081.63110352	217.346206665
1084.1463623	215.276824951
1086.66162109	220.742462158
1089.17687988	219.512878418
1091.6920166	218.601608276
1094.20727539	224.630889893
1096.72253418	229.82649231
1099.23779297	229.593734741
1101.75305176	228.200210571
1104.26831055	231.309677124
1106.78356934	233.202331543
1109.29882813	230.912231445
1111.81396484	232.809707642
1114.32922363	229.894424438
1116.84448242	237.2368927
1119.35974121	239.726867676
1121.875	238.962005615
1124.39025879	244.340270996
1126.90551758	246.816802979
1129.42077637	252.433441162
1131.93603516	255.25932312
1134.45117188	258.0859375
1136.96643066	262.892089844
1139.48168945	268.588012695
1141.99694824	271.343353271
1144.51220703	273.621185303
1147.02746582	277.866485596
1149.54272461	271.095153809
1152.0579834	265.60748291
1154.57312012	268.977905273
1157.08837891	268.715606689
