100	914.448303223
100.775512695	923.078552246
101.551017761	928.981689453
102.326530457	949.044433594
103.102043152	971.021179199
103.877548218	995.039123535
104.653060913	1028.85192871
105.428573608	1069.69360352
106.204078674	1094.82202148
106.97959137	1154.24584961
107.755104065	1138.3190918
108.530609131	1094.97741699
109.306121826	1062.97155762
110.081634521	1055.40002441
110.857139587	1061.65161133
111.632652283	1052.90429688
112.408164978	1054.88647461
113.183670044	1069.28112793
113.959182739	1090.01574707
114.734695435	1097.42675781
115.5102005	1099.10400391
116.285713196	1111.93786621
117.061225891	1118.09020996
117.836730957	1105.78356934
118.612243652	1107.85412598
119.387756348	1108.89648438
120.163269043	1111.81738281
120.938774109	1110.17346191
121.714286804	1109.40209961
122.4897995	1128.81066895
123.265304565	1143.29223633
124.040817261	1140.25952148
124.816329956	1131.71105957
125.591835022	1105.70288086
126.367347717	1097.76257324
127.142860413	1109.8059082
127.918365479	1118.39562988
128.693878174	1135.2890625
129.469390869	1135.11547852
130.244903564	1141.42407227
131.020401001	1141.38818359
131.795913696	1121.59643555
132.571426392	1099.63928223
133.346939087	1091.34570313
134.122451782	1090.27722168
134.897964478	1097.57055664
135.673461914	1094.48669434
136.448974609	1099.05908203
137.224487305	1119.43115234
138	1140.30456543
138.775512695	1144.8840332
139.551025391	1133.26098633
140.326538086	1126.06237793
141.102035522	1115.37597656
141.877548218	1090.28173828
142.653060913	1078.00756836
143.428573608	1083.89660645
144.204086304	1085.26318359
144.979598999	1082.73046875
145.755096436	1095.59094238
146.530609131	1090.40539551
147.306121826	1078.49438477
148.081634521	1072.32897949
148.857147217	1064.37597656
149.632659912	1065.3848877
150.408157349	1066.03503418
151.183670044	1063.33056641
151.959182739	1073.45666504
152.734695435	1067.265625
153.51020813	1078.90637207
154.285720825	1079.26525879
155.061218262	1085.73095703
155.836730957	1085.67749023
156.612243652	1071.73681641
157.387756348	1056.84863281
158.163269043	1061.95959473
158.938781738	1052.27416992
159.714279175	1042.3614502
160.48979187	1031.36682129
161.265304565	1044.3067627
162.040817261	1049.0246582
162.816329956	1034.07556152
163.591842651	1025.20825195
164.367340088	1033.30944824
165.142852783	1016.80688477
165.918365479	1008.6015625
166.693878174	1004.47015381
167.469390869	1017.85083008
168.244903564	1021.55438232
169.020401001	1009.15264893
169.795913696	1007.78900146
170.571426392	1011.71765137
171.346939087	1021.39276123
172.122451782	1027.0189209
172.897964478	1014.77148438
173.673461914	1000.97662354
174.448974609	995.965576172
175.224487305	989.136169434
176	972.18548584
176.775512695	998.223449707
177.551025391	979.600524902
178.326538086	981.409545898
179.102035522	989.104187012
179.877548218	981.415039063
180.653060913	973.645935059
181.428573608	977.366149902
182.204086304	978.180786133
182.979598999	991.52331543
183.755096436	966.212097168
184.530609131	956.812011719
185.306121826	958.733886719
186.081634521	954.268371582
186.857147217	960.80682373
187.632659912	974.92199707
188.408157349	955.573120117
189.183670044	938.653625488
189.959182739	930.249267578
190.734695435	933.107910156
191.51020813	929.742553711
192.285720825	926.268371582
193.061218262	920.168640137
193.836730957	911.104125977
194.612243652	910.344116211
195.387756348	921.071166992
196.163269043	890.759765625
196.938781738	889.055786133
197.714279175	882.585876465
198.48979187	883.741882324
199.265304565	885.385498047
200.040817261	880.921508789
200.816329956	879.859069824
201.591842651	878.110412598
202.367340088	881.178649902
203.142852783	886.850097656
203.918365479	892.948547363
204.693878174	888.105407715
205.469390869	892.99017334
206.244903564	911.610534668
207.020401001	918.453918457
207.795913696	914.004577637
208.571426392	922.601257324
209.346939087	932.730285645
210.122451782	942.055664063
210.897964478	943.666687012
211.673461914	948.746582031
212.448974609	960.086547852
213.224487305	970.035888672
214	981.823730469
214.775512695	980.943786621
215.551025391	995.164733887
216.326538086	1003.28253174
217.102035522	1009.72576904
217.877548218	1017.87750244
218.653060913	1024.88891602
219.428573608	1027.90319824
220.204086304	1031.79956055
220.979598999	1041.57299805
221.755096436	1040.91784668
222.530609131	1041.92199707
223.306121826	1053.48046875
224.081634521	1059.54150391
224.857147217	1058.10900879
225.632659912	1055.20092773
226.408157349	1052.26074219
227.183670044	1059.54638672
227.959182739	1076.72900391
228.734695435	1093.00891113
229.51020813	1091.07678223
230.285720825	1086.43774414
231.061218262	1087.03112793
231.836730957	1095.83361816
232.612243652	1112.71435547
233.387756348	1128.02905273
234.163269043	1140.19726563
234.938781738	1118.17004395
235.714279175	1129.78515625
236.48979187	1119.30358887
237.265304565	1122.26477051
238.040817261	1146.20361328
238.816329956	1160.14868164
239.591842651	1155.59741211
240.367340088	1154.93701172
241.142852783	1158.0255127
241.918365479	1159.33056641
242.693878174	1167.1015625
243.469390869	1184.7869873
244.244903564	1195.78027344
245.020401001	1199.11682129
245.795913696	1207.67138672
246.571426392	1202.14099121
247.346939087	1198.96228027
248.122451782	1213.13012695
248.897964478	1221.59729004
249.673461914	1225.37145996
250.448974609	1236.54394531
251.224487305	1238.51708984
252	1233.95495605
252.775512695	1259.95959473
253.551025391	1237.18896484
254.326538086	1261.28271484
255.102035522	1263.24597168
255.877548218	1263.50512695
256.653076172	1267.0546875
257.42855835	1265.09191895
258.204071045	1261.2019043
258.97958374	1265.97583008
259.755096436	1273.19995117
260.530609131	1309.36633301
261.306121826	1305.84448242
262.081634521	1315.14196777
262.857147217	1306.85827637
263.632659912	1321.86743164
264.408172607	1333.84716797
265.183685303	1325.97460938
265.959197998	1331.66516113
266.734680176	1324.75244141
267.510192871	1350.94580078
268.285705566	1373.26379395
269.061218262	1379.68701172
269.836730957	1379.80712891
270.612243652	1386.14624023
271.387756348	1399.94348145
272.163269043	1409.08886719
272.938781738	1405.66674805
273.714294434	1414.92602539
274.489807129	1407.13269043
275.265319824	1419.22521973
276.040802002	1424.41625977
