1000	123.125099182
1000.72991943	124.062004089
1001.45983887	118.383605957
1002.1897583	114.241752625
1002.91967773	113.599998474
1003.6496582	119.516639709
1004.37957764	120.022331238
1005.10949707	113.388122559
1005.8394165	112.275497437
1006.56933594	118.632209778
1007.29925537	119.689880371
1008.0291748	116.001678467
1008.75909424	120.979156494
1009.48907471	112.405052185
1010.21899414	112.588409424
1010.94891357	118.282745361
1011.67883301	115.308563232
1012.40875244	112.670280457
1013.13867188	112.491134644
1013.86859131	115.885696411
1014.59851074	120.221206665
1015.32849121	119.690887451
1016.05841064	114.481216431
1016.78833008	113.190299988
1017.51824951	117.893699646
1018.24816895	124.393417358
1018.97808838	128.441314697
1019.70800781	120.311141968
1020.43792725	115.031661987
1021.16790771	121.631958008
1021.89782715	119.483695984
1022.62774658	115.816230774
1023.35766602	121.427650452
1024.08764648	125.412376404
1024.81750488	120.179931641
1025.54748535	119.194297791
1026.27734375	124.545074463
1027.00732422	132.941055298
1027.73718262	134.598815918
1028.46716309	121.533935547
1029.19702148	124.43787384
1029.92700195	127.63344574
1030.65698242	127.446647644
1031.38684082	126.0365448
1032.11682129	127.075164795
1032.84667969	128.333084106
1033.57666016	127.413986206
1034.30651855	125.13394165
1035.03649902	121.874351501
1035.76647949	123.471153259
1036.49633789	136.757858276
1037.22631836	129.033966064
1037.95617676	132.912689209
1038.68615723	129.64630127
1039.41601563	133.523788452
1040.14599609	135.067626953
1040.87585449	138.392120361
1041.60583496	131.873840332
1042.33581543	128.182800293
1043.06567383	133.884963989
1043.7956543	131.486557007
1044.5255127	128.61479187
1045.25549316	124.910964966
1045.98535156	127.208480835
1046.71533203	127.393043518
1047.4453125	131.13899231
1048.1751709	125.092445374
1048.90515137	129.050186157
1049.63500977	134.034194946
1050.36499023	130.108169556
1051.09484863	126.200004578
1051.8248291	130.690826416
1052.5546875	134.681671143
1053.28466797	129.802688599
1054.01464844	126.240951538
1054.74450684	126.322822571
1055.4744873	125.767333984
1056.2043457	125.213020325
1056.93432617	122.854232788
1057.66418457	120.777908325
1058.39416504	122.055709839
1059.12414551	125.313331604
1059.85400391	126.961990356
1060.58398438	123.603729248
1061.31384277	122.21736145
1062.04382324	123.716621399
1062.77368164	119.910507202
1063.50366211	114.953605652
1064.23352051	119.334465027
1064.96350098	121.887641907
1065.69348145	118.400001526
1066.42333984	118.400001526
1067.15332031	117.194572449
1067.88317871	120.153106689
1068.61315918	120.85723114
1069.34301758	120.031219482
1070.07299805	118.122718811
1070.80297852	121.064933777
1071.53283691	123.595336914
1072.26281738	121.260574341
1072.99267578	119.507400513
1073.72265625	116.66217804
1074.45251465	120.720840454
1075.18249512	119.968460083
1075.91235352	116.256019592
1076.64233398	117.114112854
1077.37231445	119.727081299
1078.10217285	125.132705688
1078.83215332	117.511184692
1079.56201172	117.993484497
1080.29199219	120.932937622
1081.02185059	119.077095032
1081.75183105	117.622337341
1082.48181152	117.780258179
1083.21166992	116.552619934
1083.94165039	118.955986023
1084.67150879	120.501419067
1085.40148926	120.819900513
1086.13134766	114.501792908
1086.86132813	109.828567505
1087.59118652	116.165290833
1088.32116699	117.865264893
1089.05114746	116.44909668
1089.78100586	119.226387024
1090.51098633	118.943344116
1091.24084473	117.002456665
1091.9708252	115.783279419
1092.70068359	112.27381897
1093.43066406	112.116233826
1094.16064453	121.96131134
1094.89050293	122.744171143
1095.6204834	115.705413818
1096.3503418	119.398239136
1097.08032227	119.212150574
1097.81018066	114.677833557
1098.54016113	120.095748901
1099.27001953	112.362854004
1100	109.66368103
1100.72998047	111.429985046
1101.45983887	113.033157349
1102.18981934	112.774711609
1102.91967773	113.049255371
1103.6496582	111.899993896
1104.3795166	108.047821045
1105.10949707	116.137695313
1105.83935547	117.099884033
1106.56933594	113.957321167
1107.29931641	123.830863953
1108.0291748	113.721199036
1108.75915527	114.159248352
1109.48901367	116.592597961
1110.21899414	112.754676819
1110.94885254	107.362892151
1111.67883301	105.749687195
1112.40881348	108.16608429
1113.13867188	113.521141052
1113.86865234	116.603645325
1114.59851074	114.873222351
1115.32849121	113.750961304
1116.05834961	112.268791199
1116.78833008	115.833297729
1117.51818848	107.296440125
1118.24816895	108.97518158
1118.97814941	114.526542664
1119.70800781	115.171211243
1120.43798828	117.731513977
1121.16784668	110.410758972
1121.89782715	112.547019958
1122.62768555	108.067825317
1123.35766602	105.107017517
1124.08764648	109.218933105
1124.81750488	109.11492157
1125.54748535	106.817703247
1126.27734375	106.883865356
1127.00732422	97.2306365967
1127.73718262	101.146209717
1128.46716309	106.124465942
1129.19702148	112.098144531
1129.92700195	105.919769287
1130.65698242	109.328163147
1131.38684082	106.174865723
1132.11682129	111.785301208
1132.84667969	105.720344543
1133.57666016	106.631187439
1134.30651855	103.489898682
1135.03649902	100.725898743
1135.76647949	102.378097534
1136.49633789	102.447189331
1137.22631836	102.965377808
1137.95617676	105.574729919
1138.68615723	108.087554932
1139.41601563	105.449317932
1140.14599609	97.4764480591
1140.87585449	109.179847717
1141.60583496	106.360939026
1142.33581543	103.371452332
1143.06567383	101.521568298
1143.7956543	103.177818298
1144.5255127	103.380630493
1145.25549316	106.892745972
1145.98535156	106.351081848
1146.71533203	106.561859131
1147.4453125	102.519882202
1148.1751709	99.9951858521
1148.90515137	104.677955627
1149.63500977	102.24420929
1150.36499023	108.842292786
1151.09484863	102.879440308
1151.8248291	101.96762085
1152.5546875	99.4560394287
1153.28466797	94.9508285522
1154.01464844	103.894996643
1154.74450684	102.254989624
1155.4744873	105.587471008
1156.2043457	99.5902557373
1156.93432617	100.885009766
1157.66418457	103.898582458
1158.39416504	104.268989563
1159.12414551	105.869377136
1159.85400391	104.773918152
1160.58398438	101.921875
1161.31384277	103.105628967
1162.04382324	101.24041748
1162.77368164	99.3339157104
1163.50366211	95.966468811
1164.23352051	97.6137161255
1164.96350098	104.503753662
1165.69348145	100.546577454
1166.42333984	90.7832336426
1167.15332031	98.4448623657
1167.88317871	97.6311645508
1168.61315918	96.7071762085
1169.34301758	98.2191390991
1170.07299805	103.937988281
1170.80297852	106.664024353
1171.53283691	105.595550537
1172.26281738	104.354316711
1172.99267578	102.167892456
1173.72265625	100.130485535
1174.45251465	99.4971389771
1175.18249512	96.1330490112
1175.91235352	99.4906234741
1176.64233398	96.512008667
1177.37231445	102.529533386
1178.10217285	101.208641052
1178.83215332	98.0125579834
1179.56201172	100.795852661
1180.29199219	106.313682556
1181.02185059	104.017807007
1181.75183105	101.71421814
1182.48181152	103.045059204
1183.21166992	104
1183.94165039	103.234069824
1184.67150879	103.092514038
1185.40148926	99.3947677612
1186.13134766	95.1470565796
1186.86132813	98.9002609253
1187.59118652	101.978370667
1188.32116699	102.252555847
1189.05114746	109.477165222
1189.78100586	101.535430908
1190.51098633	99.3447799683
1191.24084473	98.3970489502
1191.9708252	97.2630462646
1192.70068359	109.904922485
1193.43066406	107.703529358
1194.16064453	101.961639404
1194.89050293	107.197372437
1195.6204834	107.559829712
1196.3503418	102.967124939
1197.08032227	100.914665222
1197.81018066	104.961402893
1198.54016113	103.918838501
1199.27001953	101.504364014
1200	104.293006897
1200.72998047	102.496810913
1201.45983887	106.068725586
1202.18981934	110.89818573
1202.91967773	101.84627533
1203.6496582	101
1204.3795166	101.448699951
1205.10949707	110.177474976
1205.83935547	103.576156616
1206.56933594	105.885452271
1207.29931641	105.021141052
1208.0291748	101.004699707
1208.75915527	108.434310913
1209.48901367	111.124382019
1210.21899414	111.510681152
1210.94885254	107.803657532
1211.67883301	105.429710388
1212.40881348	105.994651794
1213.13867188	109.689598083
1213.86865234	110.650177002
1214.59851074	106.140884399
1215.32849121	107.886276245
1216.05834961	105.988082886
1216.78833008	104.63004303
1217.51818848	107.129440308
1218.24816895	105.63911438
1218.97814941	107.936180115
1219.70800781	100.904052734
1220.43798828	117.279037476
1221.16784668	113.433609009
1221.89782715	115.144744873
1222.62768555	109.597106934
1223.35766602	107.11076355
1224.08764648	106.800003052
1224.81750488	111.427505493
1225.54748535	116.023292542
1226.27734375	109.850563049
1227.00732422	109.378540039
1227.73718262	112.94770813
1228.46716309	111.328636169
1229.19702148	114.701118469
1229.92700195	116.206222534
1230.65698242	112.496124268
1231.38684082	111.735198975
1232.11682129	110.48992157
1232.84667969	113.37462616
1233.57666016	116.752128601
1234.30651855	123.861824036
1235.03649902	109.963554382
1235.76647949	111.459037781
1236.49633789	119.183227539
1237.22631836	118.695251465
1237.95617676	114.140945435
1238.68615723	117.754333496
1239.41601563	112.301147461
1240.14599609	109.980056763
1240.87585449	116.207550049
1241.60583496	117.430549622
1242.33581543	115.502502441
1243.06567383	113.916099548
1243.7956543	117.148506165
1244.5255127	123.297859192
1245.25549316	120.20993042
1245.98535156	119.179618835
1246.71533203	123.584976196
1247.4453125	121.025466919
1248.1751709	123.509277344
1248.90515137	123.02141571
1249.63500977	123.099250793
1250.36499023	121.505981445
1251.09484863	116.737342834
1251.8248291	121.800498962
1252.5546875	134.764801025
1253.28466797	126.978942871
1254.01464844	122.807487488
1254.74450684	129.58883667
1255.4744873	131.289550781
1256.2043457	127.264518738
1256.93432617	133.133834839
1257.66418457	132.57611084
1258.39416504	132.776138306
1259.12414551	136.002288818
1259.85400391	136.43170166
1260.58398438	137.036682129
1261.31384277	133.062332153
1262.04382324	127.185386658
1262.77368164	129.699584961
1263.50366211	135.063415527
1264.23352051	140.613143921
1264.96350098	137.839508057
1265.69348145	143.92326355
1266.42333984	138.207672119
1267.15332031	133.52355957
1267.88317871	143.677154541
1268.61315918	132.632263184
1269.34301758	145.599365234
1270.07299805	153.57409668
1270.80297852	146.532730103
1271.53283691	144.800003052
1272.26281738	150.886306763
1272.99267578	149.207229614
1273.72265625	146.276657104
1274.45251465	145.103759766
1275.18249512	151.532058716
1275.91235352	155.75189209
1276.64233398	153.19934082
1277.37231445	152.488876343
1278.10217285	153.915939331
1278.83215332	155.475692749
1279.56201172	158.47265625
1280.29199219	159.423400879
1281.02185059	160.347290039
1281.75183105	160.468154907
1282.48181152	162.213027954
1283.21166992	165.828948975
1283.94165039	165.274093628
1284.67150879	159.392623901
1285.40148926	162.1978302
1286.13134766	168.341094971
1286.86132813	176.024841309
1287.59118652	177.132354736
1288.32116699	174.922866821
1289.05114746	181.639373779
1289.78100586	176.594802856
1290.51098633	180.954742432
1291.24084473	190.933868408
1291.9708252	189.03805542
1292.70068359	188.49118042
1293.43066406	196.996368408
1294.16064453	200.533401489
1294.89050293	193.563903809
1295.6204834	196.93762207
1296.3503418	203.072189331
1297.08032227	202.802764893
1297.81018066	209.847991943
1298.54016113	216.726226807
1299.27001953	216.352783203
1300	212.96446228
1300.72998047	219.955154419
1301.45983887	232.739944458
1302.18981934	229.761032104
1302.91967773	233.972747803
1303.6496582	233.745986938
1304.3795166	243.681838989
1305.10949707	247.843902588
1305.83935547	260.18951416
1306.56933594	255.94934082
1307.29931641	271.807373047
1308.0291748	277.297546387
1308.75915527	280.208007813
1309.48901367	279.276885986
1310.21899414	285.496246338
1310.94885254	286.745697021
1311.67883301	289.496154785
1312.40881348	296.394714355
1313.13867188	305.813018799
1313.86865234	319.723602295
1314.59851074	328.117584229
1315.32849121	339.923248291
1316.05834961	345.59185791
1316.78833008	353.556304932
1317.51818848	362.851257324
1318.24816895	367.587921143
1318.97814941	374.496520996
1319.70800781	376.04675293
1320.43798828	385.966491699
1321.16784668	401.895446777
1321.89782715	431.383758545
1322.62768555	422.321899414
1323.35766602	428.02432251
1324.08764648	441.72543335
1324.81750488	444.124969482
1325.54748535	449.512268066
1326.27734375	454.402740479
1327.00732422	458.347595215
1327.73718262	488.628753662
1328.46716309	496.771118164
1329.19702148	494.361968994
1329.92700195	514.253662109
1330.65698242	512.508605957
1331.38684082	505.213775635
1332.11682129	528.538757324
1332.84667969	542.665527344
1333.57666016	552.727661133
1334.30651855	540.066467285
1335.03649902	553.653076172
1335.76647949	553.587219238
1336.49633789	546.72064209
1337.22631836	555.783752441
1337.95617676	561.789978027
1338.68615723	564.933044434
1339.41601563	555.842834473
1340.14599609	559.697143555
1340.87585449	572.082275391
1341.60583496	564.661743164
1342.33581543	553.56237793
1343.06567383	542.432128906
1343.7956543	547.168029785
1344.5255127	561.516174316
1345.25549316	555.553222656
1345.98535156	539.356140137
1346.71533203	541.559814453
1347.4453125	544.35546875
1348.1751709	530.476379395
1348.90515137	519.705993652
1349.63500977	510.769256592
1350.36499023	515.754821777
1351.09484863	508.69744873
1351.8248291	497.914398193
1352.5546875	475.52532959
1353.28466797	468.314727783
1354.01464844	463.990203857
1354.74450684	480.52154541
1355.4744873	457.043060303
1356.2043457	453.874298096
1356.93432617	433.893066406
1357.66418457	420.51663208
1358.39416504	411.056396484
1359.12414551	404.725891113
1359.85400391	390.717590332
1360.58398438	378.176422119
1361.31384277	382.923553467
1362.04382324	370.059692383
1362.77368164	368.435974121
1363.50366211	358.519561768
1364.23352051	354.239685059
1364.96350098	352.111114502
1365.69348145	343.293182373
1366.42333984	340.972717285
1367.15332031	339.531921387
1367.88317871	323.036804199
1368.61315918	307.666015625
1369.34301758	298.659179688
1370.07299805	291.811737061
1370.80297852	295.58303833
1371.53283691	286.563049316
1372.26281738	282.721954346
1372.99267578	284.581451416
1373.72265625	274.799987793
1374.45251465	270.415893555
1375.18249512	259.501312256
1375.91235352	261.455993652
1376.64233398	243.364471436
1377.37231445	237.308532715
1378.10217285	243.561264038
1378.83215332	244.176757813
1379.56201172	223.931915283
1380.29199219	232.712921143
1381.02185059	231.058059692
1381.75183105	221.050231934
1382.48181152	229.679153442
1383.21166992	208.50630188
1383.94165039	208.199996948
1384.67150879	213.473449707
1385.40148926	214.9037323
1386.13134766	215.538726807
1386.86132813	211.032989502
1387.59118652	201.658905029
1388.32116699	191.344894409
1389.05114746	197.738067627
1389.78100586	198.329116821
1390.51098633	196.452972412
1391.24084473	189.530609131
1391.9708252	181.390106201
1392.70068359	180.339950562
1393.43066406	180.938613892
1394.16064453	181.269180298
1394.89050293	181.660827637
1395.6204834	173.953552246
1396.3503418	172.219802856
1397.08032227	168.774200439
1397.81018066	167.726989746
1398.54016113	171.821258545
1399.27001953	172.632797241
1400	167.44720459
1400.72998047	165.49697876
1401.45983887	170.866546631
1402.18981934	168.124313354
1402.91967773	164.084762573
1403.6496582	168.965621948
1404.3795166	163.657043457
1405.10949707	156.035324097
1405.83935547	158.303039551
1406.56933594	159.632904053
1407.29931641	165.079849243
1408.0291748	167.161300659
1408.75915527	160.265869141
1409.48901367	154.172607422
1410.21899414	151.792877197
1410.94885254	146.750167847
1411.67883301	147.390762329
1412.40881348	149.740737915
1413.13867188	147.401702881
1413.86865234	143.487197876
1414.59851074	150.899627686
1415.32849121	150.793075562
1416.05834961	152.135360718
1416.78833008	147.41027832
1417.51818848	152.925125122
1418.24816895	148.485168457
1418.97814941	144.569152832
1419.70800781	137.039276123
1420.43798828	147.718765259
1421.16784668	145.87550354
1421.89782715	148.782470703
1422.62768555	147.005645752
1423.35766602	132.273605347
1424.08764648	139.346389771
1424.81750488	138.838806152
1425.54748535	141.422271729
1426.27734375	136.980056763
1427.00732422	133.326263428
1427.73718262	141.766769409
1428.46716309	136.639648438
1429.19702148	137.882171631
1429.92700195	140.589508057
1430.65698242	132.420425415
1431.38684082	137.252243042
1432.11682129	136.486129761
1432.84667969	150.094985962
1433.57666016	140.373062134
1434.30651855	136.800003052
1435.03649902	139.390563965
1435.76647949	134.950286865
1436.49633789	139.24230957
1437.22631836	139.515014648
1437.95617676	137.090896606
1438.68615723	132.057067871
1439.41601563	133.234161377
1440.14599609	134.329193115
1440.87585449	133.933837891
1441.60583496	141.375640869
1442.33581543	137.315979004
1443.06567383	134.062255859
1443.7956543	134.179275513
1444.5255127	136.600540161
1445.25549316	138.399993896
1445.98535156	135.462982178
1446.71533203	135.70930481
1447.4453125	131.401992798
1448.1751709	130.017791748
1448.90515137	133.580947876
1449.63500977	136.219772339
1450.36499023	135.59262085
1451.09484863	137.624710083
1451.8248291	137.551300049
1452.5546875	137.377761841
1453.28466797	137.684494019
1454.01464844	136.59161377
1454.74450684	136.19744873
1455.4744873	134.364212036
1456.2043457	140.890899658
1456.93432617	140.587112427
1457.66418457	136.552825928
1458.39416504	140.011352539
1459.12414551	138.399993896
1459.85400391	135.223617554
1460.58398438	130.998703003
1461.31384277	135.825439453
1462.04382324	143.322540283
1462.77368164	140.737823486
1463.50366211	135.103775024
1464.23352051	135.629257202
1464.96350098	135.396469116
1465.69348145	137.390930176
1466.42333984	134.346710205
1467.15332031	136.799697876
1467.88317871	137.758010864
1468.61315918	136.428909302
1469.34301758	136.8855896
1470.07299805	133.144561768
1470.80297852	132.873626709
1471.53283691	135.21572876
1472.26281738	133.98286438
1472.99267578	139.611373901
1473.72265625	137.875274658
1474.45251465	137.032989502
1475.18249512	132.958404541
1475.91235352	134.646224976
1476.64233398	137.537368774
1477.37231445	133.957504272
1478.10217285	130.806793213
1478.83215332	139.117111206
1479.56201172	145.124328613
1480.29199219	137.410079956
1481.02185059	139.479110718
1481.75183105	139.454696655
1482.48181152	145.597885132
1483.21166992	135.651809692
1483.94165039	138.901092529
1484.67150879	147.179672241
1485.40148926	146.542373657
1486.13134766	144.317947388
1486.86132813	146.325439453
1487.59118652	139.124694824
1488.32116699	144.888076782
1489.05114746	141.44128418
1489.78100586	143.786315918
1490.51098633	146.126571655
1491.24084473	138.908889771
1491.9708252	143.79901123
1492.70068359	146.93196106
1493.43066406	144.858261108
1494.16064453	140.46875
1494.89050293	140.90045166
1495.6204834	142.912094116
1496.3503418	150.138519287
1497.08032227	138.897689819
1497.81018066	146.080581665
1498.54016113	149.265625
1499.27001953	147.550186157
1500	143.055374146
1500.72998047	151.54536438
1501.45983887	153.022369385
1502.18981934	161.984283447
1502.91967773	147.862030029
1503.6496582	146.621429443
1504.3795166	154.823410034
1505.10949707	152.673751831
1505.83935547	158.208129883
1506.56933594	155.522537231
1507.29931641	159.571014404
1508.0291748	161.350341797
1508.75915527	152.064682007
1509.48901367	151.647369385
1510.21899414	156.740570068
1510.94885254	150.077667236
1511.67883301	152.530456543
1512.40881348	156.478286743
1513.13867188	169.650344849
1513.86865234	158.437744141
1514.59851074	157.310195923
1515.32849121	165.715316772
1516.05834961	169.556549072
1516.78833008	165.397872925
1517.51818848	169.177642822
1518.24816895	167.552459717
1518.97814941	171.972503662
1519.70800781	176.78263855
1520.43798828	178.192657471
1521.16784668	180.509185791
1521.89782715	184.998977661
1522.62768555	177.271118164
1523.35766602	180.505020142
1524.08764648	185.049224854
1524.81750488	184.280426025
1525.54748535	188.051574707
1526.27734375	185.892166138
1527.00732422	195.949111938
1527.73718262	196.833114624
1528.46716309	194.162094116
1529.19702148	202.139984131
1529.92700195	202.532043457
1530.65698242	203.42755127
1531.38684082	214.693756104
1532.11682129	221.256912231
1532.84667969	224.312530518
1533.57666016	217.029266357
1534.30651855	225.073623657
