100	336.473907471
100.785583496	333.499084473
101.571166992	343.088104248
102.356750488	345.643371582
103.142326355	343.20602417
103.927909851	347.759552002
104.713493347	361.468261719
105.499076843	369.871368408
106.284660339	373.953308105
107.070243835	392.448394775
107.855819702	437.839080811
108.641403198	442.795959473
109.426986694	429.599151611
110.21257019	409.652191162
110.998153687	383.670318604
111.783737183	369.682281494
112.569313049	365.014099121
113.354896545	390.369415283
114.140480042	379.239349365
114.926063538	386.256652832
115.711647034	407.781677246
116.49723053	420.985137939
117.282806396	418.903686523
118.068389893	420.879943848
118.853973389	441.354675293
119.639556885	418.233001709
120.425140381	417.631866455
121.210723877	418.762542725
121.996299744	421.262268066
122.78188324	426.129425049
123.567466736	438.625732422
124.353050232	458.836029053
125.138633728	450.009033203
125.924217224	432.729309082
126.709793091	429.948120117
127.495376587	415.878479004
128.280960083	407.725952148
129.066543579	414.457275391
129.852127075	420.542297363
130.637710571	419.82711792
131.423294067	461.317504883
132.208877563	446.370605469
132.99446106	438.787139893
133.780044556	434.542755127
134.565612793	428.9090271
135.351196289	421.557220459
136.136779785	420.028564453
136.922363281	425.515472412
137.707946777	421.428894043
138.493530273	422.308746338
139.27911377	439.153839111
140.064697266	453.273681641
140.850280762	450.975463867
141.635864258	446.009246826
142.421447754	448.505310059
143.20703125	444.44152832
143.992599487	413.669891357
144.778182983	401.805084229
145.563766479	444.654724121
146.349349976	425.820770264
147.134933472	426.020874023
147.920516968	424.99609375
148.706100464	431.937988281
149.49168396	444.879577637
150.277267456	431.97277832
151.062850952	396.614227295
151.848434448	400.432189941
152.634017944	406.731658936
153.419586182	402.3203125
154.205169678	407.300628662
154.990753174	406.02255249
155.77633667	400.422393799
156.561920166	403.875
157.347503662	406.02545166
158.133087158	401.360473633
158.918670654	414.028961182
159.70425415	416.946380615
160.489837646	400.224121094
161.275421143	394.908294678
162.061004639	399.026855469
162.846572876	397.807861328
163.632156372	390.960723877
164.417739868	383.4637146
165.203323364	385.232574463
165.98890686	400.034698486
166.774490356	390.105834961
167.560073853	371.609436035
168.345657349	375.717315674
169.131240845	384.279724121
169.916824341	381.099578857
170.702407837	397.213470459
171.487991333	383.764129639
172.273574829	388.484741211
173.059143066	391.365692139
173.844726563	379.003479004
174.630310059	379.162506104
175.415893555	389.480010986
176.201477051	386.674926758
176.987060547	368.106445313
177.772644043	369.906494141
178.558227539	359.868591309
179.343811035	355.048553467
180.129394531	354.082855225
180.914978027	350.813110352
181.700561523	356.327484131
182.486129761	363.544677734
183.271713257	361.205505371
184.057296753	352.589904785
184.842880249	348.71887207
185.628463745	362.901031494
186.414047241	356.398712158
187.199630737	362.251373291
187.985214233	361.125671387
188.770797729	355.509979248
189.556381226	352.845672607
190.341964722	346.4765625
191.127548218	330.808685303
191.913116455	351.405822754
192.698699951	352.884246826
193.484283447	344.823150635
194.269866943	327.022369385
195.055450439	324.08380127
195.841033936	324.269012451
196.626617432	320.930969238
197.412200928	318.211151123
198.197784424	315.829498291
198.98336792	325.565338135
199.768951416	295.086425781
200.554534912	303.370727539
201.340118408	304.377166748
202.125686646	298.610107422
202.911270142	300.041107178
203.696853638	299.995849609
204.482437134	292.251342773
205.26802063	300.014953613
206.053604126	306.618347168
206.839187622	316.094696045
207.624771118	317.000030518
208.410354614	312.138183594
209.19593811	310.777587891
209.981521606	310.387298584
210.767105103	311.632659912
211.55267334	315.078887939
212.338256836	314.556762695
213.123840332	321.656311035
213.909423828	312.172790527
214.695007324	331.643218994
215.48059082	337.503448486
216.266174316	329.91784668
217.051757813	334.774658203
217.837341309	344.633789063
218.622924805	342.771270752
219.408508301	345.541137695
220.194091797	355.082977295
220.979660034	377.082763672
221.76524353	363.252166748
222.550827026	369.804443359
223.336410522	360.257446289
224.121994019	368.016326904
224.907577515	378.72088623
