300	358.951477051
300.764373779	369.139343262
301.528778076	386.029571533
302.293151855	396.528289795
303.057556152	398.751983643
303.821929932	391.523956299
304.586334229	387.895477295
305.350708008	398.575958252
306.115112305	389.618469238
306.879486084	382.336547852
307.643890381	392.511688232
308.40826416	386.210693359
309.172668457	391.800048828
309.937042236	396.988800049
310.701446533	394.963592529
311.465820313	398.217529297
312.230224609	382.695465088
312.994598389	383.278411865
313.759002686	366.129516602
314.523376465	365.235137939
315.287780762	375.337097168
316.052154541	382.053710938
316.816558838	382.947479248
317.580932617	384.918212891
318.345336914	380.445495605
319.109710693	394.7371521
319.87411499	387.470306396
320.63848877	379.030822754
321.402862549	373.057128906
322.167266846	374.805297852
322.931640625	378.102386475
323.696044922	372.394195557
324.460418701	370.554351807
325.224822998	383.688110352
325.989196777	375.189575195
326.753601074	370.475585938
327.517974854	371.030181885
328.28237915	373.36831665
329.04675293	373.058654785
329.811157227	372.256622314
330.575531006	382.566040039
331.339935303	381.395080566
332.104309082	370.239471436
332.868713379	376.03237915
333.633087158	374.054962158
334.397491455	376.998565674
335.161865234	379.28314209
335.926269531	371.000701904
336.690643311	378.673675537
337.455047607	384.532531738
338.219421387	384.381103516
338.983825684	374.77355957
339.748199463	368.261352539
340.51260376	364.852783203
341.276977539	368.924102783
342.041381836	374.637756348
342.805755615	365.723480225
343.570129395	379.211975098
344.334533691	369.244567871
345.098907471	371.592163086
345.863311768	378.511016846
346.627685547	379.021331787
347.392089844	372.714538574
348.156463623	368.732086182
348.92086792	371.033203125
349.685241699	361.997070313
350.449645996	374.024658203
351.214019775	367.18170166
351.978424072	364.414672852
352.742797852	365.521728516
353.507202148	365.913269043
354.271575928	362.340484619
355.035980225	358.916412354
355.800354004	365.844146729
356.564758301	364.376403809
357.32913208	375.187866211
358.093536377	358.302062988
358.857910156	369.203094482
359.622314453	376.834106445
360.386688232	367.939605713
361.151092529	358.842895508
361.915466309	360.109405518
362.679870605	364.586273193
363.444244385	361.936004639
364.208618164	379.350830078
364.973022461	367.841339111
365.73739624	361.853790283
366.501800537	358.067962646
367.266174316	351.975738525
368.030578613	349.719360352
368.794952393	337.831329346
369.559356689	359.931884766
370.323730469	352.992950439
371.088134766	358.768493652
371.852508545	346.289245605
372.616912842	349.563903809
373.381286621	363.801330566
374.145690918	365.05291748
374.910064697	358.523040771
375.674468994	346.833068848
376.438842773	350.961578369
377.20324707	344.90826416
377.96762085	355.020721436
378.732025146	364.33996582
379.496398926	358.66494751
380.260803223	344.027099609
381.025177002	339.417785645
381.789581299	352.296661377
382.553955078	352.002319336
383.318359375	356.392028809
384.082733154	353.180908203
384.847137451	350.268585205
385.61151123	352.898864746
386.37588501	355.161102295
387.140289307	351.77255249
387.904663086	347.235168457
388.669067383	349.541107178
389.433441162	348.064605713
390.197845459	349.41204834
390.962219238	333.534362793
391.726623535	350.32434082
392.490997314	353.765563965
393.255401611	343.463165283
394.019775391	343.390777588
394.784179688	343.748748779
395.548553467	349.447235107
396.312957764	351.515838623
397.077331543	336.048278809
397.84173584	345.187866211
398.606109619	349.936309814
399.370513916	341.144256592
400.134887695	327.937103271
400.899291992	328.62387085
401.663665771	348.965148926
402.428070068	338.912017822
403.192443848	336.546020508
403.956848145	336.602508545
404.721221924	351.260742188
405.485626221	360.384521484
406.25	344.162811279
407.014373779	321.874633789
407.778778076	323.866729736
408.543151855	340.072723389
409.307556152	342.465606689
410.071929932	334.770385742
410.836334229	344.946929932
411.600708008	345.368286133
412.365112305	340.097320557
413.129486084	337.311309814
413.893890381	334.577026367
414.65826416	328.755157471
415.422668457	331.428436279
416.187042236	352.934417725
416.951446533	325.981048584
417.715820313	336.68927002
418.480224609	336.31072998
419.244598389	324.397644043
420.009002686	335.378875732
420.773376465	346.240875244
421.537780762	329
422.302154541	330.703369141
423.066558838	340.979217529
423.830932617	340.384979248
424.595336914	343.31072998
425.359710693	342.12512207
426.12411499	342.522705078
426.88848877	339.290039063
427.652862549	331.243103027
428.417266846	328.735839844
429.181640625	341.511505127
429.946044922	353.385375977
430.710418701	323.947601318
431.474822998	336.682739258
432.239196777	340.389526367
433.003601074	330.824707031
433.767974854	322.636810303
434.53237915	323.990844727
435.29675293	328.516784668
436.061157227	323.56149292
436.825531006	308.119262695
437.589935303	325.377929688
438.354309082	332.024169922
439.118713379	337.008850098
439.883087158	330.176147461
440.647491455	334.079406738
441.411865234	335.025726318
442.176269531	325.373779297
442.940643311	320.285858154
443.705047607	313.678405762
444.469421387	329.970184326
445.233825684	321.333496094
445.998199463	330.077514648
446.76260376	324.234832764
447.526977539	324.95199585
448.291381836	317.027282715
449.055755615	316.25378418
449.820129395	335.274658203
450.584533691	327.583435059
451.348907471	312.473754883
452.113311768	315.156097412
452.877685547	327.303497314
453.642089844	311.18862915
454.406463623	313.065734863
455.17086792	324.912353516
455.935241699	331.830047607
456.699645996	330.213623047
457.464019775	323.659606934
458.228424072	323.157897949
458.992797852	330.614471436
459.757202148	314.633056641
460.521575928	313.452606201
461.285980225	318.433349609
462.050354004	322.783935547
462.814758301	320.228729248
463.57913208	314.683105469
464.343536377	312.382141113
465.107910156	311.584289551
465.872314453	317.577026367
466.636688232	336.979980469
467.401092529	316.168365479
468.165466309	295.658874512
468.929870605	293.434356689
469.694244385	310.831298828
470.458618164	315.394165039
471.223022461	306.67779541
471.98739624	308.863830566
472.751800537	300.92565918
473.516174316	302.975860596
474.280578613	313.757171631
475.044952393	303.449707031
475.809356689	303.636016846
476.573730469	302.407653809
477.338134766	304.254699707
478.102508545	310.084777832
478.866912842	308.197296143
479.631286621	299.427124023
480.395690918	314.463989258
481.160064697	309.932647705
481.924468994	300.364227295
482.688842773	314.578277588
483.45324707	298.919616699
484.21762085	300.084197998
484.982025146	298.675537109
485.746398926	298.292877197
486.510803223	303.583068848
487.275177002	290.854217529
488.039581299	295.851623535
488.803955078	309.949676514
489.568359375	293.859039307
490.332733154	289.35055542
491.097137451	284.731506348
491.86151123	286.171295166
492.62588501	293.446716309
493.390289307	294.583465576
494.154663086	289.712493896
494.919067383	294.502685547
495.683441162	300.151824951
496.447845459	295.34854126
