100	24.3605556488
102.558631897	23.884311676
105.117271423	20.1294593811
107.67590332	24.1421279907
110.234542847	21.2652168274
112.793174744	17.8958892822
115.35181427	19.844329834
117.910446167	23.7166538239
120.469085693	19.066526413
123.02771759	22.9076652527
125.586357117	17.9003810883
128.144989014	14.6982355118
130.70362854	14.8814716339
133.262252808	12.9589195251
135.820892334	11.0357170105
138.37953186	13.8261318207
140.938171387	15.3775873184
143.496795654	14.2166414261
146.055435181	12.2849025726
148.614074707	14.852684021
151.172714233	13.6303167343
153.731338501	12.6870260239
156.289978027	13.7051019669
158.848617554	16.5004558563
161.40725708	14.5707111359
163.965881348	9.39453315735
166.524520874	9.79206466675
169.0831604	13.193857193
171.641784668	12.3873500824
174.200424194	9.65163135529
176.759063721	8.93101406097
179.317703247	8.41780567169
181.876327515	8.73583316803
184.434967041	10.5114507675
186.993606567	9.70519065857
189.552246094	15.4870452881
192.110870361	14.7529783249
194.669509888	11.4742946625
197.228149414	11.1999998093
199.786773682	11.1999998093
202.345413208	15.0255851746
204.904052734	13.4670133591
207.462692261	10.5087833405
210.021316528	9.9818611145
212.579956055	11.922164917
215.138595581	12.7757720947
217.697235107	11.1294231415
220.255859375	11.2173185349
222.814498901	12.9532785416
225.373138428	11.1646881104
227.931762695	8.89866638184
230.490402222	11.6855602264
233.049041748	10.9473981857
235.607681274	8.1556596756
238.166305542	9.67349052429
240.724945068	8.05161762238
243.283584595	8.89657878876
245.842224121	10.7908830643
248.400848389	11.5837335587
250.959487915	10.725689888
253.518127441	14.2986688614
256.076751709	8.79827594757
258.635406494	8.80272960663
261.194030762	9.95716381073
263.752655029	10.5101194382
266.311309814	16.3647232056
268.869934082	12.6807966232
271.42855835	12.0490264893
273.987213135	10.6280164719
276.545837402	8.19885444641
279.104492188	7.02599382401
281.663116455	7.35180282593
284.221740723	10.593624115
286.780395508	10.2685861588
289.339019775	8.27557277679
291.897644043	7.59999990463
294.456298828	7.59999990463
297.014923096	7.75440263748
299.573547363	9.44672870636
302.132202148	7.12184810638
304.690826416	3.01714205742
307.249481201	6.82263326645
309.808105469	11.5612869263
312.366729736	9.03683757782
314.925384521	5.63451242447
317.484008789	4.78694629669
320.042633057	6.99999952316
322.601287842	6.99999952316
325.159912109	5.93115186691
327.718536377	8.5122051239
330.277191162	10.2787799835
332.83581543	8.87308216095
335.394470215	5.52719211578
337.953094482	4.05208730698
340.51171875	3.2558889389
343.070373535	4.80108261108
345.628997803	5.38142871857
348.18762207	3.08301258087
350.746276855	4.72423267365
353.304901123	6.36701822281
355.863525391	4.37941074371
358.422180176	4.25083971024
360.980804443	5.20637130737
363.539459229	2.01618051529
366.098083496	-0.122434027493
368.656707764	2.89371919632
371.215362549	2.90719294548
373.773986816	2.8124332428
376.332611084	5.11805963516
378.891265869	7.32712459564
381.449890137	0.406064063311
384.008514404	2.15247178078
386.567169189	-0.0490909107029
389.125793457	-2.30577325821
391.684448242	1.97402739525
394.24307251	1.80901801586
396.801696777	0.863740086555
399.360351563	-0.126883581281
401.91897583	1.81629121304
404.477600098	3.50679898262
407.036254883	-0.682918906212
409.59487915	0.474084377289
412.153503418	3.84164023399
414.712158203	1.84362518787
417.270782471	0.260246217251
419.829437256	1.20621800423
422.388061523	-0.172201290727
424.946685791	0.324490427971
427.505340576	-1.00442075729
430.063964844	-0.751219391823
432.622589111	-2.1539208889
435.181243896	-5.0983877182
437.739868164	-1.13764667511
440.298492432	1.84754896164
442.857147217	0.372061431408
445.415771484	-1.91466367245
447.97442627	-2.32705402374
450.533050537	-0.832821190357
453.091674805	-1.99528324604
455.65032959	-1.17221331596
458.208953857	-2.31746315956
460.767578125	-2.21634340286
463.32623291	-1.39999997616
465.884857178	-1.64514946938
468.443511963	-2.97592043877
471.00213623	2.06843709946
473.560760498	-0.828925609589
476.119415283	-3.19303631783
478.678039551	-3.58936214447
481.236663818	-4
483.795318604	-4
486.353942871	-4.16313409805
488.912567139	-2.51072835922
491.471221924	-3.24599003792
494.029846191	-5.25481653214
496.588500977	-6.04465103149
499.147125244	-7.38077402115
501.705749512	-8.88198947906
504.264404297	-4.72249650955
506.823028564	-3.19043922424
509.381652832	-4.13201951981
511.940307617	-4.99867248535
514.498962402	-7.98950433731
517.057556152	-4.80986881256
519.616210938	-1.49583935738
522.174865723	-2.45729637146
524.733459473	-5.37098360062
527.292114258	-6.68713569641
529.850769043	-6.13244009018
532.409362793	-3.95327305794
534.968017578	-3.74050188065
