200	3258.19970703
200.70904541	3289.44238281
201.418075562	3317.54614258
202.127120972	3335.55419922
202.836166382	3351.90942383
203.545196533	3395.49951172
204.254241943	3411.55517578
204.963287354	3403.22436523
205.672317505	3393.08862305
206.381362915	3391.2421875
207.090408325	3392.28466797
207.799438477	3385.12451172
208.508483887	3376.31176758
209.217529297	3373.72290039
209.926559448	3376.47119141
210.635604858	3373.42944336
211.344650269	3352.7097168
212.05368042	3366.33081055
212.76272583	3377.87329102
213.47177124	3375.58178711
214.180801392	3375.09912109
214.889846802	3363.08691406
215.598892212	3335.73095703
216.307922363	3329.05688477
217.016967773	3339.51611328
217.726013184	3327.13208008
218.435043335	3346.75927734
219.144088745	3349.98974609
219.853134155	3340.37744141
220.562164307	3336.65649414
221.271209717	3366.80566406
221.980255127	3339.4921875
222.689285278	3343.63549805
223.398330688	3342.03491211
224.107376099	3332.47192383
224.81640625	3335.00268555
225.52545166	3341.89770508
226.23449707	3344.77270508
226.943527222	3348.93017578
227.652572632	3353.91577148
228.361618042	3355.42407227
229.070648193	3339.50610352
229.779693604	3339.49194336
230.488723755	3348.84228516
231.197769165	3356.94091797
231.906814575	3352.64916992
232.615844727	3336.48364258
233.324890137	3353.29467773
234.033935547	3353.14111328
234.742965698	3344.80664063
235.452011108	3355.45581055
236.161056519	3408.34985352
236.87008667	3377.43701172
237.57913208	3358.49755859
238.28817749	3351.43774414
238.997207642	3340.99633789
239.706253052	3343.89379883
240.415298462	3344.12817383
241.124328613	3347.35424805
241.833374023	3362.63745117
242.542419434	3378.10302734
243.251449585	3320.85546875
243.960494995	3347.30981445
244.669540405	3374.32055664
245.378570557	3380.07397461
246.087615967	3362.80664063
246.796661377	3346.37524414
247.505691528	3340.06103516
248.214736938	3351.81103516
248.923782349	3355.5612793
249.6328125	3350.00488281
250.34185791	3367.2487793
251.05090332	3347.37426758
251.759933472	3363.88867188
252.468978882	3374.77587891
253.178024292	3370.91064453
253.887054443	3370.56835938
254.596099854	3349.07299805
255.305145264	3345.72753906
256.014190674	3353.52050781
256.723236084	3348.81835938
257.432250977	3311.50512695
258.141296387	3343.19482422
258.850341797	3340.58691406
259.559387207	3332.55126953
260.268432617	3336.93530273
260.97744751	3358.94067383
261.68649292	3358.45654297
262.39553833	3369.58691406
263.10458374	3359.20898438
263.81362915	3353.8503418
264.522674561	3371.70117188
265.231689453	3376.46289063
265.940734863	3345.90112305
266.649780273	3339.00170898
267.358825684	3345.20385742
268.067871094	3353.83642578
268.776916504	3364.97851563
269.485931396	3349.96875
270.194976807	3354.23754883
270.904022217	3371.05297852
271.613067627	3388.38500977
272.322113037	3390.99365234
273.031158447	3363.46435547
273.74017334	3365.84692383
274.44921875	3385.80102539
275.15826416	3397.30908203
275.86730957	3376.60742188
276.57635498	3370.06201172
277.285400391	3358.11279297
277.994415283	3357.15917969
278.703460693	3373.43041992
279.412506104	3400.74047852
280.121551514	3400.33544922
280.830596924	3389.57177734
281.539642334	3402.36376953
282.248657227	3412.5168457
282.957702637	3406.17895508
283.666748047	3404.63891602
284.375793457	3391.16552734
285.084838867	3425.28466797
285.793884277	3441.61035156
286.50289917	3423.93457031
287.21194458	3406.27172852
287.92098999	3426.30273438
288.6300354	3423.01416016
