1000	-120.370834351
1000.72991943	-116.333198547
1001.45983887	-123.660728455
1002.1897583	-110.459968567
1002.91967773	-110.079238892
1003.6496582	-106.255325317
1004.37957764	-111.992210388
1005.10949707	-111.634391785
1005.8394165	-107.956962585
1006.56933594	-103.072975159
1007.29925537	-100.430610657
1008.0291748	-114.851142883
1008.75909424	-109.808135986
1009.48907471	-105.625320435
1010.21899414	-118.460418701
1010.94891357	-112.836631775
1011.67883301	-102.826454163
1012.40875244	-110.149032593
1013.13867188	-111.466499329
1013.86859131	-109.448570251
1014.59851074	-105.00667572
1015.32849121	-102.830459595
1016.05841064	-105.426933289
1016.78833008	-102.774261475
1017.51824951	-102.71799469
1018.24816895	-106.77797699
1018.97808838	-103.558059692
1019.70800781	-107.555503845
1020.43792725	-105.126213074
1021.16790771	-108.936576843
1021.89782715	-104.568817139
1022.62774658	-100.051712036
1023.35766602	-100.99395752
1024.08764648	-105.924255371
1024.81750488	-107.124565125
1025.54748535	-101.758865356
1026.27734375	-102.768692017
1027.00732422	-104.097923279
1027.73718262	-104.962509155
1028.46716309	-103.12059021
1029.19702148	-99.5573196411
1029.92700195	-95.1008605957
1030.65698242	-99.6031112671
1031.38684082	-106.972709656
1032.11682129	-108.914169312
1032.84667969	-108
1033.57666016	-108.57862854
1034.30651855	-107.349014282
1035.03649902	-101.126914978
1035.76647949	-97.5536499023
1036.49633789	-103.211174011
1037.22631836	-99.524055481
1037.95617676	-104.52545166
1038.68615723	-103.324943542
1039.41601563	-104.520011902
1040.14599609	-99.2021179199
1040.87585449	-97.7085952759
1041.60583496	-99.289932251
1042.33581543	-101.796005249
1043.06567383	-103.257232666
1043.7956543	-101.85308075
1044.5255127	-101.175254822
1045.25549316	-101.112510681
1045.98535156	-107.381256104
1046.71533203	-98.153175354
1047.4453125	-98.9097442627
1048.1751709	-79.8431472778
1048.90515137	-97.5453414917
1049.63500977	-97.7092666626
1050.36499023	-94.1981201172
1051.09484863	-89.7762145996
1051.8248291	-84.4205169678
1052.5546875	-91.1386032104
1053.28466797	-103.095123291
1054.01464844	-97.5
1054.74450684	-97.7963104248
1055.4744873	-99.6478805542
1056.2043457	-101.495559692
1056.93432617	-105.186805725
1057.66418457	-94.9047470093
1058.39416504	-90.6838607788
1059.12414551	-91.0467987061
1059.85400391	-101.153511047
1060.58398438	-97.4029541016
1061.31384277	-92.8168258667
1062.04382324	-90.11277771
1062.77368164	-85.8644790649
1063.50366211	-97.5005264282
1064.23352051	-94.7598800659
1064.96350098	-77.0321273804
1065.69348145	-95.1866226196
1066.42333984	-101.212585449
1067.15332031	-97.0956268311
1067.88317871	-93.2686843872
1068.61315918	-92.13331604
1069.34301758	-91.3398971558
1070.07299805	-92.7627716064
1070.80297852	-89.3631362915
1071.53283691	-86.5462722778
1072.26281738	-91.4451675415
1072.99267578	-92.5043869019
1073.72265625	-85.5740737915
1074.45251465	-94.6514282227
1075.18249512	-94.8429489136
1075.91235352	-87.0027084351
1076.64233398	-87.4668273926
1077.37231445	-87.5
1078.10217285	-84.7339019775
1078.83215332	-78.2502670288
1079.56201172	-87.3246078491
1080.29199219	-87.4701309204
1081.02185059	-85.7604827881
1081.75183105	-91.7299957275
1082.48181152	-96.1797485352
1083.21166992	-93.4724731445
