300	-148.862991333
300.764373779	-150.60949707
301.528778076	-150.800003052
302.293151855	-153.405929565
303.057556152	-153.116134644
303.821929932	-152.321578979
304.586334229	-152.960830688
305.350708008	-151.82963562
306.115112305	-152.026290894
306.879486084	-153.074874878
307.643890381	-151.502655029
308.40826416	-152.679702759
309.172668457	-152.663864136
309.937042236	-151.246810913
310.701446533	-151.320632935
311.465820313	-153.248825073
312.230224609	-150.011642456
312.994598389	-150.53755188
313.759002686	-148.288040161
314.523376465	-149.928344727
315.287780762	-151.408889771
316.052154541	-150.726745605
316.816558838	-149.999176025
317.580932617	-151.421310425
318.345336914	-150.495483398
319.109710693	-154.003936768
319.87411499	-150.829162598
320.63848877	-151.105941772
321.402862549	-150.84552002
322.167266846	-150
322.931640625	-149.660766602
323.696044922	-148.95980835
324.460418701	-149.863677979
325.224822998	-151.443481445
325.989196777	-150.811096191
326.753601074	-150.200271606
327.517974854	-151.196975708
328.28237915	-151.189529419
329.04675293	-149.919067383
329.811157227	-150.305450439
330.575531006	-150.670516968
331.339935303	-148.562805176
332.104309082	-148.076568604
332.868713379	-149.373001099
333.633087158	-150.225982666
334.397491455	-151.109573364
335.161865234	-152.06427002
335.926269531	-152.557113647
336.690643311	-153.737701416
337.455047607	-150.749786377
338.219421387	-150.266052246
338.983825684	-149.343383789
339.748199463	-149.948608398
340.51260376	-150.600006104
341.276977539	-150.038101196
342.041381836	-149.506973267
342.805755615	-151.156097412
343.570129395	-150.804336548
344.334533691	-152.537307739
345.098907471	-147.562484741
345.863311768	-148.562484741
346.627685547	-149.286453247
347.392089844	-149.252059937
348.156463623	-150.546569824
348.92086792	-150.194091797
349.685241699	-149.054107666
350.449645996	-150.814239502
351.214019775	-151.157440186
351.978424072	-150.39906311
352.742797852	-149.233184814
353.507202148	-148.8568573
354.271575928	-148.952575684
355.035980225	-148.438278198
355.800354004	-148.700775146
356.564758301	-149.933700562
357.32913208	-149.166641235
358.093536377	-149.57131958
358.857910156	-150.157852173
359.622314453	-149.443313599
360.386688232	-149.406219482
361.151092529	-150.332321167
361.915466309	-147.872741699
362.679870605	-149.795852661
363.444244385	-149.090805054
364.208618164	-150.847351074
364.973022461	-151.139312744
365.73739624	-150.573394775
366.501800537	-149.118789673
367.266174316	-148.31741333
368.030578613	-149.891342163
368.794952393	-149.568618774
369.559356689	-151.861572266
370.323730469	-151.833862305
371.088134766	-149.803192139
371.852508545	-148.880661011
372.616912842	-150.431396484
373.381286621	-152.05480957
374.145690918	-150.960876465
374.910064697	-148.348190308
375.674468994	-148.022460938
376.438842773	-149.434555054
377.20324707	-151.474639893
377.96762085	-152.399551392
378.732025146	-151.061477661
379.496398926	-151.273376465
380.260803223	-152.75428772
381.025177002	-151.515838623
381.789581299	-150.45173645
382.553955078	-150.982894897
383.318359375	-151
384.082733154	-150.8515625
384.847137451	-151.050476074
385.61151123	-150.893493652
386.37588501	-152.344467163
387.140289307	-153.927780151
387.904663086	-151.132827759
388.669067383	-150.73550415
389.433441162	-149.67237854
390.197845459	-149.929473877
390.962219238	-150.70930481
391.726623535	-150.285476685
392.490997314	-149.607330322
393.255401611	-150.062301636
394.019775391	-151.35256958
394.784179688	-151.434158325
395.548553467	-149.303375244
396.312957764	-152.672409058
397.077331543	-152.839920044
397.84173584	-150.326293945
398.606109619	-150.347900391
399.370513916	-150.647018433
400.134887695	-150.278198242
400.899291992	-150.518295288
401.663665771	-149.5025177
402.428070068	-148.801803589
403.192443848	-148.979248047
403.956848145	-149.157089233
404.721221924	-147.314559937
405.485626221	-147.185165405
406.25	-147.441314697
407.014373779	-147.671905518
407.778778076	-148.55166626
408.543151855	-147.159301758
409.307556152	-148.399353027
410.071929932	-148.044189453
410.836334229	-147.378005981
411.600708008	-149.468292236
412.365112305	-149.487869263
413.129486084	-148.777709961
413.893890381	-148.200042725
414.65826416	-146.823272705
415.422668457	-147.890365601
416.187042236	-150.199813843
416.951446533	-149.130950928
417.715820313	-148.376174927
418.480224609	-148.736083984
419.244598389	-149
420.009002686	-149.986801147
420.773376465	-150.049819946
421.537780762	-147.800003052
422.302154541	-148.036453247
423.066558838	-149.796203613
423.830932617	-149.43963623
424.595336914	-149.874267578
425.359710693	-148.500778198
426.12411499	-149.172027588
426.88848877	-148.720596313
427.652862549	-147.988937378
428.417266846	-149.118362427
429.181640625	-147.406036377
429.946044922	-149.92918396
430.710418701	-147.615447998
431.474822998	-148.694442749
