200	77.1696548462
202.689239502	76.8669891357
205.378479004	78.8471603394
208.067733765	77.8691253662
210.756973267	76.8926086426
213.446212769	77.3932418823
216.135452271	79.529045105
218.824707031	77.0546417236
221.513946533	73.0111465454
224.203186035	75.3416290283
226.892425537	76.2482070923
229.581680298	73.7177047729
232.2709198	70.7250671387
234.960159302	71.1549835205
237.649398804	75.0168075562
240.338638306	77.6740951538
243.027893066	73.9233703613
245.717132568	75.612663269
248.40637207	70.6527557373
251.095611572	70.9636459351
253.784866333	72.5463027954
256.474090576	72.7726593018
259.163360596	71.6167984009
261.852600098	71.0836257935
264.5418396	76.2094955444
267.231079102	76.2085494995
269.920318604	69.378944397
272.609558105	68.2624053955
275.298797607	71.3994903564
277.988037109	70.1479873657
280.677276611	63.6925506592
283.366546631	68.1584854126
286.055786133	69.107673645
288.745025635	71.4433746338
291.434265137	70.2519607544
294.123504639	65.9339599609
296.812744141	62.3152008057
299.501983643	60.0116500854
302.191223145	57.4657402039
304.880493164	55.3823509216
307.569732666	55.7300033569
310.258972168	54.9847946167
312.94821167	53.3872795105
315.637451172	52.7041168213
318.326690674	51.5916824341
321.015930176	50.0013923645
323.705169678	50.0500679016
326.39440918	45.5948486328
329.083679199	45.5420341492
331.772918701	47.9317550659
334.462158203	47.4598350525
337.151397705	46.255657196
339.840637207	45.3647346497
342.529876709	46.0877723694
345.219116211	41.6442375183
347.908355713	38.9075546265
350.597595215	40.1217155457
353.286865234	42.6155967712
355.976104736	42.7192611694
358.665344238	43.0484580994
361.35458374	43.5484046936
364.043823242	38.4480514526
366.733062744	37.1208534241
369.422302246	38.322052002
372.111541748	37.7708282471
374.800811768	34.3458251953
377.49005127	32.6813163757
380.179290771	35.0153656006
382.868530273	32.1632041931
385.557769775	31.5726299286
388.247009277	30.5109729767
390.936248779	27.8667125702
393.625488281	25.6498813629
396.314727783	26.1223831177
399.003997803	26.1338100433
401.693237305	28.7201213837
404.382476807	26.7496414185
407.071716309	25.9051265717
409.760955811	24.2730426788
412.450195313	21.7662754059
415.139434814	22.2471561432
417.828674316	26.19597435
420.517913818	26.9172363281
423.207183838	22.0288143158
425.89642334	19.7371921539
428.585662842	20.9914836884
431.274902344	23.1558437347
433.964141846	22.3770389557
436.653381348	17.7070655823
439.34262085	17.9349327087
442.031860352	23.3776721954
444.721130371	17.1151485443
447.410369873	16.225643158
450.099609375	17.5309562683
452.788848877	18.7324409485
455.478088379	19.5466270447
458.167327881	17.3048801422
460.856567383	15.5228490829
463.545806885	15.3671598434
466.235046387	15.7578992844
468.924316406	17.6401290894
471.613555908	17.3267974854
474.30279541	13.7593355179
476.992034912	10.107966423
479.681274414	10.5576505661
482.370513916	14.5614652634
485.059753418	10.2865591049
487.74899292	13.0260305405
490.438232422	13.2129230499
493.127502441	12.8743896484
495.816741943	13.4177865982
498.505981445	13.3774614334
501.195220947	12.2114143372
503.884460449	10.3584098816
506.573699951	11.115275383
509.262939453	7.18955421448
511.952178955	11.2046451569
514.641418457	10.4324741364
517.330688477	7.89900970459
520.019897461	9.53852081299
522.70916748	7.47768497467
525.398376465	4.89770317078
528.087646484	7.8952460289
530.776916504	9.32836437225
533.466125488	8.38064670563
536.155395508	5.46447515488
538.844604492	3.00806117058
541.533874512	4.08025455475
544.223083496	7.79198169708
546.912353516	6.08135557175
549.601623535	5.83359909058
552.29083252	7.84184741974
554.980102539	6.96553897858
557.669311523	8.3408536911
560.358581543	7.32873010635
563.047790527	4.11835193634
565.737060547	3.60615825653
568.426269531	5.93614768982
571.115539551	4.43204307556
573.80480957	5.5239572525
576.494018555	5.03915548325
579.183288574	5.64567184448
581.872497559	6.37439489365
584.561767578	7.61101341248
587.250976563	6.61967039108
589.940246582	2.27314591408
592.629455566	2.91628956795
595.318725586	7.3918337822
598.007995605	4.40156173706
600.69720459	5.63011169434
