300	111.222122192
301.30670166	108.766334534
302.613372803	110.923278809
303.920074463	107.670791626
305.226745605	104.347251892
306.533447266	110.31892395
307.840118408	102.666664124
309.146820068	102.791526794
310.453491211	108.744148254
311.760192871	110.940315247
313.066864014	109.012130737
314.373565674	104.859794617
315.680236816	104.593048096
316.986938477	110.79296875
318.293609619	114.446151733
319.600311279	107.223937988
320.906982422	114.930557251
322.213684082	108.383743286
323.520355225	105.755310059
324.827056885	108.768211365
326.133728027	104.543884277
327.440429688	103.07849884
328.747131348	104.38785553
330.05380249	104.312995911
331.36050415	103.131576538
332.667175293	96.8457946777
333.973876953	104.305519104
335.280548096	108.495750427
336.587249756	104.275733948
337.893920898	103.68196106
339.200622559	102.460876465
340.507293701	104.486427307
341.813995361	108.983703613
343.120666504	110.313407898
344.427368164	108.366661072
345.734039307	103.658691406
347.040740967	108.738456726
348.347412109	95.6768875122
349.65411377	100.555282593
350.960784912	102.356086731
352.267486572	104.163406372
353.574188232	102.64264679
354.880859375	103.359916687
356.187561035	112.636077881
357.494232178	108.774993896
358.800933838	98.4065093994
360.10760498	100.800384521
361.414306641	102.097297668
362.720977783	101.131782532
364.027679443	103.968109131
365.334350586	104.100761414
366.641052246	103.584320068
367.947723389	103.440628052
369.254425049	98.0490875244
370.561096191	94.7616653442
371.867797852	105.930290222
373.174468994	100.528785706
374.481170654	103.514793396
375.787841797	95.5724258423
377.094543457	96.8846282959
378.4012146	105.616752625
379.70791626	104.846710205
381.01461792	96.7242736816
382.321289063	98.2629165649
383.627990723	98.7787246704
384.934661865	104.950737
386.241363525	101.044029236
387.548034668	97.9552841187
388.854736328	108.53414917
390.161407471	110.741394043
391.468109131	107.263397217
392.774780273	100.863349915
394.081481934	96.4830093384
395.388153076	99.8138275146
396.694854736	98.4136199951
398.001525879	101.24420929
399.308227539	98.2391281128
400.614898682	97.1688995361
401.921600342	92.1054611206
403.228271484	95.0008621216
404.534973145	94.2511138916
405.841674805	93.2491836548
407.148345947	99.8054885864
408.455047607	107.749526978
409.76171875	105.764045715
411.06842041	93.3708877563
412.375091553	93.9727706909
413.681793213	105.223091125
414.988464355	100.60269165
416.295166016	86.7918243408
417.601837158	88.6793212891
418.908538818	96.25365448
420.215209961	99.4881973267
421.521911621	100.946731567
422.828582764	100.585227966
424.135284424	101.528648376
425.441955566	88.3789367676
426.748657227	95.623085022
428.055328369	96.0610351563
429.362030029	92.6276702881
430.668701172	91.7523651123
431.975402832	91.8218078613
433.282104492	92.1073913574
434.588775635	92.0883102417
435.895477295	89.0571060181
437.202148438	83.7599182129
438.508850098	86.5774612427
439.81552124	94.4363861084
441.1222229	89.6779632568
442.428894043	98.7116241455
443.735595703	92.303276062
445.042266846	87.3300933838
446.348968506	86.6666641235
447.655639648	91.6873703003
448.962341309	97.2535858154
450.269012451	96.0488204956
451.575714111	100.861480713
452.882385254	95.9314651489
454.189086914	94.7205123901
455.495758057	91.4840621948
456.802459717	97.7293319702
458.109161377	97.6085205078
459.41583252	90.9126281738
460.72253418	87.1680374146
462.029205322	87.6091384888
463.335906982	87.5684432983
464.642578125	87.91065979
465.949279785	93.0539932251
467.255950928	99.208946228
468.562652588	97.0833969116
469.86932373	95.8345413208
471.176025391	95.1439971924
472.482696533	90.3664474487
473.789398193	92.9831848145
475.096069336	87.722328186
476.402770996	80.4283905029
477.709442139	83.3783111572
479.016143799	88.3344039917
480.322814941	89.2248764038
481.629516602	88.6666641235
482.936187744	88.6666641235
484.242889404	75.1875228882
485.549591064	88.2483825684
486.856262207	80.105178833
488.162963867	78.2086029053
489.46963501	84.6032791138
490.77633667	93.7377929688
492.083007813	93.4411468506
493.389709473	82.2348022461
494.696380615	81.2021102905
496.003082275	84.8950195313
497.309753418	86.6573562622
498.616455078	86.3531417847
499.923126221	88.04246521
501.229827881	87.0520553589
