200	100.599617004
201.226989746	103.889518738
202.453994751	96.4985427856
203.680984497	90.1574783325
204.907974243	101.443397522
206.134963989	102.823646545
207.361968994	102.518371582
208.58895874	105.633529663
209.815948486	108.207382202
211.042938232	108.756980896
212.269943237	111.537864685
213.496932983	108.498893738
214.723922729	108
215.950927734	110.087532043
217.17791748	109.776924133
218.404907227	106.567886353
219.631896973	110.685836792
220.858901978	112.344772339
222.085891724	108.87776947
223.31288147	110.155975342
224.539871216	113.223976135
225.766876221	112.315376282
226.993865967	108.71875
228.220855713	100.485519409
229.447845459	103.421234131
230.674850464	111.106010437
231.90184021	111.926681519
233.128829956	103.055984497
234.355834961	113.300750732
235.582824707	107.257667542
236.809814453	107.352043152
238.036804199	107.869667053
239.263809204	108.022918701
240.49079895	111.314346313
241.717788696	122.121421814
242.944778442	106.087013245
244.171783447	104.569068909
245.398773193	106.63609314
246.625762939	107
247.852767944	107.235527039
249.07975769	108.899490356
250.306747437	109.260986328
251.533737183	106.050788879
252.760742188	103.552215576
253.987731934	102.71938324
255.21472168	102.494750977
256.441711426	106.102897644
257.668701172	99.3070907593
258.895690918	102.858230591
260.122711182	105.141738892
261.349700928	104.040420532
262.576690674	105.496315002
263.80368042	109.107307434
265.030670166	106.203849792
266.257659912	101.225189209
267.484649658	100.468673706
268.711669922	102.856674194
269.938659668	101.745986938
271.165649414	90.6105728149
272.39263916	105.000068665
273.619628906	101.304290771
274.846618652	97.7374954224
276.073608398	99.3921356201
277.300628662	100.290405273
278.527618408	100.011795044
279.754608154	103.20223999
280.9815979	103.57559967
282.208587646	100.028717041
283.435577393	96.9485321045
284.662567139	99.8210449219
285.889556885	108.464614868
287.116577148	104.043289185
288.343566895	100.825546265
289.570556641	102.601600647
290.797546387	107.079711914
292.024536133	107.553077698
293.251525879	95.0009765625
294.478515625	98.0710067749
295.705535889	107.203582764
296.932525635	109.119041443
298.159515381	104.908508301
299.386505127	100.75163269
300.613494873	99.779045105
301.840484619	103.689445496
303.067474365	102.233139038
304.294464111	103.665626526
305.521484375	108.678565979
306.748474121	110.873451233
307.975463867	100.471099854
309.202453613	97.3962860107
310.429443359	98.2177505493
311.656433105	101.134361267
312.883422852	99.1883010864
314.110443115	94.6564331055
315.337432861	96.9440765381
316.564422607	89.9402313232
317.791412354	97.7666244507
319.0184021	100.535385132
320.245391846	94.1290435791
321.472381592	91.3285446167
322.699371338	104.958938599
323.926391602	106.918785095
325.153381348	97.3231658936
326.380371094	97.8029556274
327.60736084	91.7021331787
328.834350586	87.4926834106
330.061340332	96.2932128906
331.288330078	100.863609314
332.515350342	89.3736724854
333.742340088	91.9501647949
334.969329834	90.2626800537
336.19631958	91.7494735718
337.423309326	96.8530578613
338.650299072	87.1959838867
339.877288818	94.7683792114
341.104309082	90.2197952271
342.331298828	94.9603881836
343.558288574	96.6814117432
344.78527832	92.6666641235
346.012268066	92.5178070068
347.239257813	91.3950805664
348.466247559	97.7094268799
349.693237305	98.0541610718
350.920257568	94.1155395508
352.147247314	89.7963256836
353.374237061	88.2265930176
354.601226807	89.2656784058
355.828216553	84.7640838623
357.055206299	91.2322998047
358.282196045	94.6958312988
359.509216309	89.4369125366
360.736206055	83.1478652954
361.963195801	91.436126709
363.190185547	92.5608139038
364.417175293	96.2382354736
365.644165039	97.1299057007
366.871154785	92.7562179565
368.098144531	89.1620330811
369.325164795	92.8110122681
370.552154541	93.6563949585
371.779144287	91.1609115601
373.006134033	82.7231369019
374.233123779	86.3725357056
375.460113525	87.9170761108
376.687103271	81.2860946655
377.914123535	88.5644760132
379.141113281	91.667137146
380.368103027	80.4152297974
381.595092773	83.8899536133
382.82208252	91.9553375244
384.049072266	94.7213287354
385.276062012	90.532119751
386.503082275	83.7572631836
387.730072021	97.0372009277
388.957061768	85.5566482544
390.184051514	90.1287536621
391.41104126	94.8442840576
392.638031006	85.5844650269
393.865020752	82.9759368896
395.092010498	82.6933898926
396.319030762	83.4353790283
397.546020508	89.013343811
398.773010254	92.3333358765
400	90.5596847534
401.226989746	84.5172653198
402.453979492	73.3715133667
403.680969238	76.7701034546
404.907989502	77.5693206787
406.134979248	81.3776016235
407.361968994	82.8468017578
408.58895874	81.6853256226
409.815948486	83.2354354858
411.042938232	71.6308364868
412.269927979	87.8648071289
413.496917725	83.0706939697
414.723937988	77.1589126587
415.950927734	80.5877075195
417.17791748	88.2561416626
