300	274.401580811
300.764373779	285.535491943
301.528778076	283.832183838
302.293151855	283.651489258
303.057556152	299.260070801
303.821929932	309.492340088
304.586334229	302.191436768
305.350708008	296.564788818
306.115112305	295.412353516
306.879486084	291.917022705
307.643890381	302.494140625
308.40826416	301.066223145
309.172668457	301.360443115
309.937042236	301.925506592
310.701446533	296.922271729
311.465820313	290.622070313
312.230224609	282.786376953
312.994598389	295.714691162
313.759002686	297.442657471
314.523376465	295.398010254
315.287780762	287.199798584
316.052154541	286.704040527
316.816558838	294.79675293
317.580932617	292.771179199
318.345336914	295.821624756
319.109710693	298.452972412
319.87411499	284.00088501
320.63848877	273.057067871
321.402862549	270.958251953
322.167266846	282.620056152
322.931640625	296.901916504
323.696044922	293.551452637
324.460418701	288.090240479
325.224822998	308.934875488
325.989196777	296.208007813
326.753601074	294.082061768
327.517974854	288.199005127
328.28237915	282.921020508
329.04675293	286.923248291
329.811157227	293.681793213
330.575531006	287.230255127
331.339935303	282.839202881
332.104309082	291.192108154
332.868713379	279.691589355
333.633087158	285.646697998
334.397491455	295.665222168
335.161865234	297.945953369
335.926269531	298.12322998
336.690643311	286.5
337.455047607	286.5
338.219421387	273.768249512
338.983825684	275.533081055
339.748199463	280.807250977
340.51260376	285.491973877
341.276977539	279.834838867
342.041381836	267.803344727
342.805755615	277.067077637
343.570129395	269.592010498
344.334533691	269.065673828
345.098907471	274.798675537
345.863311768	264.664154053
346.627685547	271.583862305
347.392089844	283.894470215
348.156463623	284.755401611
348.92086792	294.176574707
349.685241699	300.3777771
350.449645996	280.136199951
351.214019775	290.399200439
351.978424072	278.398651123
352.742797852	269.38067627
353.507202148	269.427246094
354.271575928	268.525878906
355.035980225	268.646606445
355.800354004	291.078338623
356.564758301	273.685302734
357.32913208	281.500244141
358.093536377	278.072387695
358.857910156	276.89465332
359.622314453	279.054626465
360.386688232	276.796966553
361.151092529	270.714080811
361.915466309	272.355316162
362.679870605	262.50390625
363.444244385	263.164886475
364.208618164	271.909484863
364.973022461	276.455200195
365.73739624	276.033569336
366.501800537	271.527191162
367.266174316	268.793518066
368.030578613	273.226348877
368.794952393	273.244720459
369.559356689	259.575195313
370.323730469	271.210540771
371.088134766	269.649414063
371.852508545	263.823303223
372.616912842	261.599761963
373.381286621	262.068511963
374.145690918	263.415924072
374.910064697	267.269836426
375.674468994	259.122833252
376.438842773	266.845214844
377.20324707	262.868133545
377.96762085	260.834075928
378.732025146	254.043655396
379.496398926	256.983581543
380.260803223	266.954101563
381.025177002	263.727661133
381.789581299	259.410186768
382.553955078	276.451385498
383.318359375	250.652267456
384.082733154	250.332199097
384.847137451	254.098220825
385.61151123	254.98916626
386.37588501	257.176177979
387.140289307	262.8019104
387.904663086	265.238739014
388.669067383	256.903381348
389.433441162	242.949935913
390.197845459	249.413101196
390.962219238	253.127944946
391.726623535	259.954406738
392.490997314	262.073394775
393.255401611	257.792327881
394.019775391	255.335067749
394.784179688	258.194702148
395.548553467	251.498397827
396.312957764	243.297424316
397.077331543	246.302001953
397.84173584	252.403579712
398.606109619	259.772003174
399.370513916	258.315887451
400.134887695	251.293701172
400.899291992	250.673812866
401.663665771	253.525161743
402.428070068	246.58555603
403.192443848	255.014434814
403.956848145	256.981842041
404.721221924	255.903259277
405.485626221	250.623153687
406.25	249.353866577
407.014373779	252.669937134
407.778778076	254.620819092
408.543151855	258.784484863
409.307556152	260.968383789
410.071929932	243.432144165
410.836334229	242.221862793
411.600708008	243.333938599
412.365112305	247.22543335
413.129486084	245.113174438
413.893890381	242.166488647
414.65826416	248.555831909
415.422668457	249.140853882
416.187042236	252.25012207
416.951446533	252.918151855
417.715820313	239.158996582
418.480224609	244.463867188
419.244598389	248.440322876
420.009002686	250.69128418
420.773376465	249.855987549
421.537780762	240.548477173
422.302154541	239.071411133
423.066558838	258.178649902
423.830932617	251.493240356
424.595336914	251.342834473
425.359710693	251.5
426.12411499	245.354446411
426.88848877	243.408279419
427.652862549	245.175537109
428.417266846	245.853927612
429.181640625	254.857116699
429.946044922	250.675109863
430.710418701	248.227890015
431.474822998	254.472244263
432.239196777	246.007629395
433.003601074	243.530456543
433.767974854	241.841995239
434.53237915	241.47479248
435.29675293	242.51210022
436.061157227	234.689102173
436.825531006	242.96635437
437.589935303	234.060745239
438.354309082	244.584442139
439.118713379	238.544036865
