300	221.338577271
300.764373779	230.725997925
301.528778076	229.61026001
302.293151855	234.537582397
303.057556152	244.73538208
303.821929932	251.149795532
304.586334229	253.195800781
305.350708008	256.036651611
306.115112305	238.956192017
306.879486084	237.208526611
307.643890381	240.857589722
308.40826416	241.35395813
309.172668457	237.619476318
309.937042236	240.130737305
310.701446533	242.928359985
311.465820313	227.177474976
312.230224609	226.929595947
312.994598389	235.03717041
313.759002686	233.495376587
314.523376465	233.720153809
315.287780762	234.511108398
316.052154541	240.009399414
316.816558838	242.757202148
317.580932617	229.457305908
318.345336914	233.494033813
319.109710693	233.274749756
319.87411499	230.533050537
320.63848877	229.75
321.402862549	228.822021484
322.167266846	223.729980469
322.931640625	221.740371704
323.696044922	231.341415405
324.460418701	225.39151001
325.224822998	228.902191162
325.989196777	231.22227478
326.753601074	231.250350952
327.517974854	230.999984741
328.28237915	230.05267334
329.04675293	231.652313232
329.811157227	238.192428589
330.575531006	235.805892944
331.339935303	220.437225342
332.104309082	226.324981689
332.868713379	230.917648315
333.633087158	233.379928589
334.397491455	229.039001465
335.161865234	228.68548584
335.926269531	238.228439331
336.690643311	223.729995728
337.455047607	220.654190063
338.219421387	232.60559082
338.983825684	236.606155396
339.748199463	231.321243286
340.51260376	231.379928589
341.276977539	229.590774536
342.041381836	222.013168335
342.805755615	234.631134033
343.570129395	221.659683228
344.334533691	220.41418457
345.098907471	232.221481323
345.863311768	226.832458496
346.627685547	228.86289978
347.392089844	229.665939331
348.156463623	221.921478271
348.92086792	228.367553711
349.685241699	223.216186523
350.449645996	222.116104126
351.214019775	224.755371094
351.978424072	224.331954956
352.742797852	229.364257813
353.507202148	223.93977356
354.271575928	213.515350342
355.035980225	222.116256714
355.800354004	228.704299927
356.564758301	212.852416992
357.32913208	226.583755493
358.093536377	225.393615723
358.857910156	213.759719849
359.622314453	218.838973999
360.386688232	224.562652588
361.151092529	215.00378418
361.915466309	225.157012939
362.679870605	224.474029541
363.444244385	220.067474365
364.208618164	238.358413696
364.973022461	226.729125977
365.73739624	213.767242432
366.501800537	212.99508667
367.266174316	219.115524292
368.030578613	224.525665283
368.794952393	221.087844849
369.559356689	218.883087158
370.323730469	220.411392212
371.088134766	215.04486084
371.852508545	224.534240723
372.616912842	217.625564575
373.381286621	204.312927246
374.145690918	214.741378784
374.910064697	229.169143677
375.674468994	213.517562866
376.438842773	214.620742798
377.20324707	208.501220703
377.96762085	212.410232544
378.732025146	214.975265503
379.496398926	222.008560181
380.260803223	223.62046814
381.025177002	207.308181763
381.789581299	209.176589966
382.553955078	205.856872559
383.318359375	225.885665894
384.082733154	214.220092773
384.847137451	209.469650269
385.61151123	209.622268677
386.37588501	211.482345581
387.140289307	213.935668945
387.904663086	212.248123169
388.669067383	211.658477783
389.433441162	222.511154175
390.197845459	220.573028564
390.962219238	221.595962524
391.726623535	213.467254639
392.490997314	209.185775757
393.255401611	210.264099121
394.019775391	208.109954834
394.784179688	204.550216675
395.548553467	198.93359375
396.312957764	204.91809082
397.077331543	208.501586914
397.84173584	215.77784729
398.606109619	217.745605469
399.370513916	215.61756897
400.134887695	214.434677124
400.899291992	213.782745361
401.663665771	209.76159668
402.428070068	215.202728271
403.192443848	210.544647217
403.956848145	212.945510864
404.721221924	217.116851807
405.485626221	222.395401001
406.25	217.179580688
407.014373779	211.113418579
407.778778076	218.806045532
408.543151855	216.923309326
409.307556152	200.746795654
410.071929932	198.970977783
410.836334229	200.693725586
411.600708008	207.754669189
412.365112305	203.215026855
413.129486084	201.220443726
413.893890381	202.83354187
414.65826416	196.113967896
415.422668457	199.143417358
416.187042236	206.250518799
416.951446533	209.368057251
417.715820313	222.421340942
418.480224609	219.969100952
419.244598389	208.744720459
420.009002686	204.604858398
420.773376465	205.301132202
421.537780762	204.089630127
422.302154541	214.618225098
423.066558838	215.478591919
423.830932617	213.472976685
424.595336914	210.878662109
425.359710693	208.716705322
426.12411499	207.857086182
426.88848877	208.559051514
427.652862549	212.14894104
428.417266846	214.626403809
429.181640625	206.167251587
429.946044922	199.535949707
430.710418701	208.879882813
431.474822998	212.177108765
432.239196777	210.120437622
433.003601074	201.878143311
433.767974854	196.272994995
434.53237915	205.929290771
435.29675293	217.74987793
436.061157227	203.996704102
436.825531006	210.19317627
437.589935303	205.072418213
438.354309082	205.58656311
439.118713379	207.573547363
439.883087158	206.538574219
440.647491455	209.107467651
441.411865234	207.292495728
442.176269531	203.821258545
442.940643311	211.594146729
443.705047607	202.838912964
444.469421387	183.45401001
445.233825684	200.886611938
