300	58.211933136
300.759185791	73.9834136963
301.518341064	60.7736320496
302.277526855	61.0977859497
303.036682129	61.0352058411
303.79586792	60.2358398438
304.555053711	62.0874900818
305.314208984	62.7764816284
306.073394775	69.025970459
306.832550049	62.2684631348
307.59173584	67.9652175903
308.350921631	60.5817451477
309.110076904	61.0135536194
309.869262695	67.3896789551
310.628417969	66.1595840454
311.38760376	71.7553329468
312.146759033	73.0039367676
312.905944824	59.5503807068
313.665130615	66.4264144897
314.424285889	67.5736160278
315.18347168	65.3846435547
315.942626953	66.2672424316
316.701812744	65.6682510376
317.460998535	59.9714393616
318.220153809	54.4703979492
318.9793396	57.1078910828
319.738494873	68.8096847534
320.497680664	66.72605896
321.256866455	62.9956665039
322.016021729	65.9582443237
322.77520752	57.3155593872
323.534362793	60.9625434875
324.293548584	62.6557159424
325.052734375	65.2615127563
325.811889648	61.0258560181
326.571075439	55.1063537598
327.330230713	54.909576416
328.089416504	60.2175979614
328.848602295	61.9192237854
329.607757568	67.3129425049
330.366943359	61.8113059998
331.126098633	63.8456954956
331.885284424	60.5923652649
332.644439697	56.6118774414
333.403625488	57.5959587097
334.162811279	61.3776931763
334.921966553	60.7230110168
335.681152344	55.6480407715
336.440307617	50.7761802673
337.199493408	52.9630508423
337.958679199	54.391418457
338.717834473	49.1652374268
339.477020264	44.8595504761
340.236175537	52.4449691772
340.995361328	60.150100708
341.754547119	55.5084037781
342.513702393	53.6547927856
343.272888184	54.7496376038
344.032043457	61.2783203125
344.791229248	59.2451438904
345.550415039	49.2072677612
346.309570313	48.7980079651
347.068756104	51.5997314453
347.827911377	54.8195915222
348.587097168	56.0748214722
349.346252441	58.2650337219
350.105438232	60.4296722412
350.864624023	55.6059684753
351.623779297	48.0315628052
352.382965088	51.2093696594
353.142120361	56.4242553711
353.901306152	67.5158615112
354.660491943	62.1830787659
355.419647217	57.5377388
356.178833008	52.3022422791
356.937988281	55.3752861023
357.697174072	63.5247077942
358.456359863	59.3756103516
359.215515137	52.5545768738
359.974700928	46.1537094116
360.733856201	50.5309333801
361.493041992	52.8629760742
362.252227783	48.4935722351
363.011383057	45.6999969482
363.770568848	48.206287384
364.529724121	48.7372283936
365.288909912	45.5554161072
366.048095703	50.3254890442
366.807250977	49.5328407288
367.566436768	52.0153923035
368.325592041	53.9056510925
369.084777832	55.0434303284
369.843933105	51.3997840881
370.603118896	42.8589286804
371.362304688	52.6797561646
372.121459961	49.329334259
372.880645752	55.0913543701
373.639801025	46.844417572
374.398986816	41.6963882446
375.158172607	44.4094657898
375.917327881	49.8944396973
376.676513672	49.2268333435
377.435668945	36.0924682617
378.194854736	49.8772926331
378.954040527	48.8956756592
379.713195801	52.5804100037
380.472381592	54.3422775269
381.231536865	50.4216651917
381.990722656	45.3999786377
382.749908447	44.5241775513
383.509063721	45.716758728
384.268249512	56.4324798584
385.027404785	40.2461166382
385.786590576	40.5076293945
386.545776367	46.437412262
387.304931641	46.4476623535
388.064117432	42.5261878967
388.823272705	41.3245391846
389.582458496	42.386806488
390.34161377	44.6950454712
391.100799561	44.1979560852
391.859985352	46.0271377563
392.619140625	48.9877052307
393.378326416	49.556350708
394.137481689	42.583026886
394.89666748	36.1256561279
395.655853271	41.9217147827
396.415008545	41.4316558838
397.174194336	44.2366714478
397.933349609	43.9736328125
398.6925354	37.5348510742
399.451721191	32.8841133118
400.210876465	38.1427459717
400.970062256	41.4508094788
401.729217529	35.099609375
402.48840332	42.6307792664
403.247589111	41.2518997192
404.006744385	48.1271705627
404.765930176	44.9927978516
405.525085449	39.7721138
406.28427124	40.9687652588
407.043426514	43.703250885
407.802612305	43.5877990723
408.561798096	44.4509849548
409.320953369	39.6814651489
410.08013916	37.6401939392
410.839294434	33.3722305298
411.598480225	31.8375492096
412.357666016	39.1355323792
413.116821289	42.120059967
413.87600708	40.3766822815
414.635162354	41.7969474792
415.394348145	37.3048362732
416.153533936	39.2380371094
416.912689209	35.2843971252
417.671875	43.6976242065
418.431030273	45.9535255432
419.190216064	45.5347290039
419.949401855	44.0578117371
420.708557129	41.3406295776
421.46774292	40.1668739319
422.226898193	41.6440200806
422.986083984	42.9115867615
423.745269775	34.6758155823
424.504425049	35.726436615
425.26361084	43.3737335205
426.022766113	42.2443504333
426.781951904	37.1273040771
427.541107178	37.78383255
428.300292969	35.0324325562
429.05947876	34.4358978271
429.818634033	29.2849559784
430.577819824	36.9784545898
431.336975098	36.4220581055
432.096160889	33.804069519
432.85534668	32.1994590759
433.614501953	33.529335022
434.373687744	36.7695655823
435.132843018	33.0457611084
435.892028809	28.3345832825
436.6512146	34.7920227051
437.410369873	36.0463066101
438.169555664	31.7252254486
438.928710938	30.370426178
439.687896729	31.5591716766
440.44708252	31.0913333893
441.206237793	28.7894420624
441.965423584	27.1800022125
442.724578857	25.5704555511
443.483764648	25.6723880768
444.242950439	21.5644035339
445.002105713	24.5073108673
445.761291504	31.3096122742
446.520446777	37.0542907715
447.279632568	40.0392341614
448.038787842	40.8208465576
448.797973633	39.6537208557
449.557159424	27.833366394
450.316314697	28.0387687683
451.075500488	20.452507019
451.834655762	21.3002662659
452.593841553	30.1280441284
453.353027344	36.3674430847
454.112182617	35.0927963257
454.871368408	33.6077613831
455.630523682	38.4656677246
456.389709473	23.3047199249
457.148895264	28.9450817108
457.908050537	34.8632926941
458.667236328	30.3890590668
459.426391602	27.5254688263
460.185577393	29.5467586517
460.944763184	31.5757904053
461.703918457	31.7964611053
462.463104248	27.8135910034
463.222259521	24.866941452
463.981445313	32.9100646973
464.740600586	32.1511268616
