200	154.588272095
200.769882202	142.001480103
201.539779663	142.122787476
202.309661865	141.668640137
203.079559326	141
203.849441528	144.190658569
204.619338989	147.597763062
205.389221191	138.687271118
206.159103394	133.475982666
206.929000854	139.274505615
207.698883057	136.116607666
208.468780518	146.950881958
209.23866272	147.816482544
210.008560181	142.16317749
210.778442383	152.090637207
211.548324585	142.581497192
212.318222046	148.462219238
213.088104248	146.235992432
213.858001709	145.994247437
214.627883911	140.292037964
215.397781372	140.501846313
216.167663574	146.655441284
216.937561035	140.929214478
217.707443237	140.56729126
218.477325439	145.798049927
219.2472229	145.36769104
220.017105103	140.935531616
220.787002563	143.215866089
221.556884766	147.44859314
222.326782227	144.891876221
223.096664429	140.108947754
223.866546631	142.943893433
224.636444092	137.881652832
225.406326294	146.970733643
226.176223755	150.002944946
226.946105957	146.68536377
227.716003418	145.28755188
228.48588562	149.06980896
229.255767822	149.949737549
230.025665283	146.902023315
230.795547485	143.847061157
231.565444946	140.615859985
232.335327148	144.967407227
233.105224609	147.093170166
233.875106812	149.486572266
234.644989014	155.499298096
235.414886475	139.709671021
236.184768677	152.374420166
236.954666138	148.981033325
237.72454834	143.364547729
238.494445801	140.969802856
239.264328003	144.006011963
240.034210205	144.169723511
240.804107666	136.181838989
241.573989868	141.5
242.343887329	141.5
243.113769531	147.529220581
243.883666992	149.339035034
244.653549194	147.290740967
245.423431396	145.926635742
246.193328857	147.704086304
246.96321106	149.534912109
247.733108521	145.750030518
248.502990723	158.869033813
249.272888184	151.407669067
250.042770386	145.879806519
250.812667847	143.426712036
251.582550049	147.528717041
252.352432251	155.957260132
253.122329712	160.632125854
253.892211914	160.481033325
254.662109375	147.353363037
255.431991577	144.646591187
256.201873779	148.32194519
256.97177124	150.111297607
257.741668701	148.278762817
258.511535645	148.835983276
259.281433105	153.181564331
260.051330566	143.955337524
260.821228027	143.298522949
261.591094971	146.095916748
262.360992432	145.543411255
263.130889893	151.785507202
263.900756836	150.582595825
264.670654297	144.900314331
265.440551758	147.836288452
266.210449219	139.692749023
266.980316162	147.798995972
267.750213623	147.627746582
268.520111084	155.272186279
269.289978027	154.709701538
270.059875488	151.539123535
270.829772949	154.396850586
271.59967041	155.658096313
272.369537354	138.235778809
273.139434814	154.278106689
273.909332275	147.514572144
274.679199219	141.8697052
275.44909668	149.823471069
276.218994141	152.474838257
276.988891602	152.406280518
277.758758545	156.366119385
278.528656006	150.100006104
279.298553467	157.994018555
280.06842041	155.135040283
280.838317871	153.988708496
281.608215332	150.072265625
282.378112793	153.964508057
283.147979736	158.204483032
283.917877197	155.901657104
284.687774658	156.108901978
285.457641602	161.716415405
286.227539063	154.894134521
286.997436523	148.270706177
287.767333984	149.968917847
288.537200928	151.360458374
289.307098389	148.837097168
290.07699585	147.825744629
290.846862793	151.451690674
291.616760254	148.52456665
292.386657715	151.607650757
293.156555176	149.229293823
293.926422119	150.372802734
294.69631958	148.440048218
295.466217041	149.046630859
296.236083984	149.129364014
297.005981445	146.537475586
297.775878906	150.199127197
298.545776367	142.988952637
299.315643311	141.884384155
