200	238.973068237
200.769882202	256.334197998
201.539779663	254.629852295
202.309661865	252.014160156
203.079559326	257.570373535
203.849441528	263.895477295
204.619338989	265.763977051
205.389221191	272.413208008
206.159103394	253.087997437
206.929000854	252.665481567
207.698883057	255.204696655
208.468780518	254.537536621
209.23866272	253.57975769
210.008560181	256.010620117
210.778442383	259.645263672
211.548324585	256.216552734
212.318222046	264.493133545
213.088104248	258.932281494
213.858001709	255.767272949
214.627883911	254.073226929
215.397781372	258.851898193
216.167663574	264.277099609
216.937561035	257.028594971
217.707443237	261.699523926
218.477325439	257.77645874
219.2472229	259.51461792
220.017105103	261.813262939
220.787002563	258.902832031
221.556884766	259.686981201
222.326782227	268.583831787
223.096664429	268.295532227
223.866546631	244.961761475
224.636444092	263.907073975
225.406326294	258.729553223
226.176223755	264.763549805
226.946105957	266.426239014
227.716003418	258.100524902
228.48588562	252.959411621
229.255767822	256.006713867
230.025665283	250.999740601
230.795547485	256.141174316
231.565444946	249.874435425
232.335327148	254.663360596
233.105224609	260.6121521
233.875106812	259.706359863
234.644989014	258.464019775
235.414886475	261.37487793
236.184768677	246.526519775
236.954666138	259.120056152
237.72454834	257.614532471
238.494445801	264.326293945
239.264328003	260.071014404
240.034210205	247.57862854
240.804107666	249.749938965
241.573989868	239.364532471
242.343887329	252.911895752
243.113769531	252.794158936
243.883666992	250.296279907
244.653549194	243.450683594
245.423431396	250.909118652
246.193328857	263.713012695
246.96321106	253.789138794
247.733108521	246.137512207
248.502990723	252.915664673
249.272888184	264.490203857
250.042770386	260.678131104
250.812667847	256.676696777
251.582550049	254.831863403
252.352432251	254.830871582
253.122329712	258.764251709
253.892211914	259.666778564
254.662109375	253.978118896
255.431991577	250.493606567
256.201873779	252.125320435
256.97177124	252.00163269
257.741668701	251.968215942
258.511535645	254.936248779
259.281433105	259.117706299
260.051330566	260.065216064
260.821228027	249.993942261
261.591094971	261.853363037
262.360992432	261.819732666
263.130889893	249.614929199
263.900756836	250.433532715
264.670654297	258.239501953
265.440551758	250.889282227
266.210449219	252.95703125
266.980316162	246.603500366
267.750213623	249.98348999
268.520111084	257.815612793
269.289978027	254.044067383
270.059875488	249.019561768
270.829772949	251.042877197
271.59967041	252.61100769
272.369537354	240.728225708
273.139434814	226.663711548
273.909332275	243.700134277
274.679199219	243.464767456
275.44909668	246.960739136
276.218994141	245.745498657
276.988891602	243.169555664
277.758758545	250.778762817
278.528656006	262.686096191
279.298553467	253.246780396
280.06842041	251.707336426
280.838317871	261.77734375
281.608215332	253.966781616
282.378112793	254.103500366
283.147979736	258.704467773
283.917877197	251.664306641
284.687774658	240.044555664
285.457641602	248.094482422
286.227539063	244.353240967
286.997436523	248.783432007
287.767333984	251.185913086
288.537200928	243.377670288
289.307098389	243.00163269
290.07699585	247.966201782
290.846862793	241.899154663
291.616760254	242.852813721
292.386657715	235.585494995
293.156555176	233.359466553
293.926422119	246.343048096
294.69631958	242.916625977
295.466217041	241.964141846
296.236083984	244.264648438
297.005981445	238.024017334
297.775878906	233.436309814
298.545776367	233.011047363
299.315643311	234.115615845
300.085540771	239.863891602
300.855438232	241.172012329
301.625335693	236.832641602
302.395202637	237.864929199
303.165100098	240.406829834
303.934997559	232.371047974
304.704864502	235.922851563
305.474761963	231.512481689
306.244659424	239.566864014
307.014556885	240.357086182
307.784423828	237.613311768
308.554321289	236.718612671
309.32421875	237.681213379
310.094085693	235.720108032
310.863983154	229.072738647
311.633880615	231.173156738
312.403778076	225.421295166
313.17364502	230.988494873
313.94354248	227.945343018
314.713439941	230.012786865
315.483306885	231.378662109
316.253204346	227.226135254
317.023101807	225.249847412
317.792999268	226.749038696
318.562866211	232.049102783
319.332763672	236.722930908
320.102661133	234.740524292
320.872528076	232.663406372
321.642425537	231.115432739
322.412322998	233.468551636
323.182220459	234.920074463
323.952087402	225.180770874
324.721984863	223.637130737
325.491882324	226.29548645
326.261749268	224.255737305
327.031646729	224.627426147
327.801544189	226.613937378
328.57144165	231.764801025
329.341308594	230.867523193
330.111206055	222.963821411
330.881103516	228.801040649
331.650970459	232.209060669
332.42086792	216.468414307
333.190765381	237.464401245
333.960662842	233.537689209
334.730529785	226.362960815
335.500427246	221.919677734
336.270324707	227.316101074
337.04019165	239.017944336
337.810089111	221.290435791
338.579986572	225.727355957
339.349884033	230.385543823
340.119750977	227.918014526
340.889648438	224.532089233
341.659545898	229.799667358
342.429412842	231.239486694
343.199310303	225.116149902
343.969207764	223.511642456
344.739105225	223.210784912
345.508972168	211.444137573
346.278869629	217.364578247
347.04876709	223.20111084
347.818634033	222.962509155
348.588531494	224.422653198
349.358428955	221.48526001
350.128326416	215.617019653
350.898193359	218.162612915
351.66809082	220.842529297
352.437988281	221.731262207
353.207855225	217.182220459
353.977752686	216.879470825
354.747650146	219.591552734
355.517547607	217.232589722
356.287414551	216.998794556
357.057312012	218.221221924
357.827209473	212.767059326
358.597076416	215.01499939
359.366973877	217.466720581
360.136871338	221.228988647
360.906768799	216.764846802
361.676635742	223.62121582
362.446533203	225.398986816
363.216430664	223.030776978
363.986328125	218.072174072
364.756195068	209.429473877
365.526092529	211.229904175
366.29598999	199.017456055
367.065856934	223.554580688
367.835754395	225.716629028
368.605651855	220.784378052
369.375549316	214.683685303
370.14541626	215.176498413
370.915313721	214.026687622
371.685211182	203.889465332
372.455078125	202.815658569
373.224975586	203.171554565
373.994873047	200.276443481
374.764770508	194.951400757
375.534637451	204.438293457
376.304534912	213.296463013
377.074432373	212.370880127
377.844299316	205.608840942
378.614196777	204.076568604
379.384094238	211.994003296
380.153991699	212.577301025
380.923858643	201.879226685
381.693756104	200.408843994
382.463653564	205.578033447
383.233520508	206.872772217
384.003417969	202.98828125
384.77331543	201.614120483
385.543212891	203.710464478
386.313079834	203.056747437
387.082977295	204.237304688
387.852874756	194.869613647
388.622741699	194.529266357
389.39263916	194.5
390.162536621	197.523544312
390.932434082	195.3177948
391.702301025	195.95866394
392.472198486	202.046417236
393.242095947	203.0546875
394.011962891	195.327606201
394.781860352	197.25
395.551757813	197.25
396.321655273	200.572906494
397.091522217	197.620315552
397.861419678	204.946670532
398.631317139	208.958679199
399.401184082	204.145431519
400.171081543	200.152893066
400.940979004	200.060180664
401.710876465	190.658905029
402.480743408	201.18359375
403.250640869	207.258483887
404.02053833	195.42388916
404.790405273	193.534393311
405.560302734	195.119033813
406.330200195	193.248550415
407.100097656	190.406845093
407.8699646	193.879653931
408.639862061	202.139404297
409.409759521	193.922851563
410.179626465	192.799575806
410.949523926	202.819717407
411.719421387	197.717407227
412.489318848	191.099822998
413.259185791	191.497390747
414.029083252	191.406845093
414.798980713	189.704223633
415.568847656	190.36227417
416.338745117	188.050476074
417.108642578	204.975448608
417.878540039	198.695022583
418.648406982	192.622344971
419.418304443	199.744628906
420.188201904	199.753051758
420.958068848	194.291824341
421.727966309	194.320617676
422.49786377	197.11541748
423.26776123	195.164260864
424.037628174	199.315917969
424.807525635	194.573318481
425.577423096	197.273712158
426.347320557	196.677200317
427.1171875	193.248077393
427.887084961	198.215133667
428.656982422	193.923828125
429.426849365	187.132324219
430.196746826	188.964065552
430.966644287	190.504119873
431.736541748	188.871139526
432.506408691	189.914505005
433.276306152	196.671234131
434.046203613	193.551834106
434.816070557	185.164550781
435.585968018	180.847076416
436.355865479	187.739593506
437.125762939	191.768127441
437.895629883	187.994888306
438.665527344	186.972442627
439.435424805	182.229217529
440.205291748	185.588088989
440.975189209	188.292984009
441.74508667	194.745422363
442.514984131	188.47102356
443.284851074	182.090652466
444.054748535	185.383392334
444.824645996	190.330276489
445.594512939	186.041015625
446.3644104	180.363800049
447.134307861	188.657073975
447.904205322	176.918106079
448.674072266	184.588516235
449.443969727	183.718902588
450.213867188	189.363845825
450.983734131	188.118591309
451.753631592	183.830795288
452.523529053	183.263977051
453.293426514	182.410064697
454.063293457	180.661026001
454.833190918	186.166809082
455.603088379	179.224029541
456.372955322	184.642974854
457.142852783	176.984069824
457.912750244	180.746673584
458.682647705	185.646133423
459.452514648	181.120956421
460.222412109	179.764801025
460.99230957	182.805633545
461.762176514	182.549804688
462.532073975	181.053863525
463.301971436	181.795394897
464.071868896	185.574310303
464.84173584	179.246337891
465.611633301	178.33241272
466.381530762	181.023956299
467.151397705	179.256622314
467.921295166	173.620162964
468.691192627	176.407470703
469.461090088	182.483444214
470.230957031	180.116470337
471.000854492	178.926361084
471.770751953	175.723724365
472.540618896	184.113006592
473.310516357	176.906951904
474.080413818	180.781265259
474.850311279	178.655822754
475.620178223	182.585876465
476.390075684	184.193328857
477.159973145	182.182312012
477.929840088	177.786972046
478.699737549	170.340423584
479.46963501	174.586624146
480.239532471	187.57522583
481.009399414	171.274841309
481.779296875	181.092453003
482.549194336	167.490982056
483.319061279	169.125534058
484.08895874	176.111053467
484.858856201	167.627380371
485.628753662	161.536911011
486.398620605	168.817062378
487.168518066	168.285522461
487.938415527	173.01499939
488.708282471	168.218109131
489.478179932	173.66986084
490.248077393	179.548751831
491.017974854	174.415328979
491.787841797	176.847610474
492.557739258	180.733352661
493.327636719	173.237854004
494.09753418	168.156539917
494.867401123	171.754959106
495.637298584	165.875808716
496.407196045	168.288955688
497.177062988	175.288131714
497.946960449	169.831497192
498.71685791	162.665740967
499.486755371	165.319503784
500.256622314	169.531143188
501.026519775	171.729187012
